UniProtID	UniProtID	score
HNRH1_HUMAN	TRI65_HUMAN	0.8
HNRH1_HUMAN	DUS9_HUMAN	0.8
HNRH1_HUMAN	DZIP1_HUMAN	0.8
HNRH1_HUMAN	MACD1_HUMAN	0.8
HNRH1_HUMAN	M4K4_HUMAN	0.8
HNRH1_HUMAN	PPR3E_HUMAN	0.8
HNRH1_HUMAN	CXXC1_HUMAN	0.8
HNRH1_HUMAN	TPM4_HUMAN	0.8
HNRH1_HUMAN	RU17_HUMAN	2.4000000000000004
HNRH1_HUMAN	RU1C_HUMAN	3.2
HNRH1_HUMAN	HNRH2_HUMAN	3.8400000000000003
HNRH1_HUMAN	DDX17_HUMAN	6.239999999999999
HNRH1_HUMAN	SF01_HUMAN	2.4000000000000004
HNRH1_HUMAN	HNRH3_HUMAN	4.8
HNRH1_HUMAN	MTR1A_HUMAN	1.6
HNRH1_HUMAN	GLUT4_HUMAN	0.64
HNRH1_HUMAN	CELF1_HUMAN	2.44
HNRH1_HUMAN	MBNL1_HUMAN	3
HNRH1_HUMAN	FTM_HUMAN	0.64
HNRH1_HUMAN	ATF2_HUMAN	1.6
HNRH1_HUMAN	SREK1_HUMAN	1.44
HNRH1_HUMAN	IF4A3_HUMAN	2.24
HNRH1_HUMAN	MGN_HUMAN	2.24
HNRH1_HUMAN	TRPM7_HUMAN	1.28
HNRH1_HUMAN	PLOD1_HUMAN	4.4799999999999995
HNRH1_HUMAN	RRP1B_HUMAN	0.8
HNRH1_HUMAN	MTA70_HUMAN	1.6
HNRH1_HUMAN	FL2D_HUMAN	2.4000000000000004
HNRH1_HUMAN	MET14_HUMAN	1.6
HNRH1_HUMAN	NEK4_HUMAN	1.6
HNRH1_HUMAN	PRD16_HUMAN	1.28
HNRH1_HUMAN	MECOM_HUMAN	2.88
HNRH1_HUMAN	NCBP1_HUMAN	4.84
HNRH1_HUMAN	NCBP3_HUMAN	1.6
HNRH1_HUMAN	NCBP2_HUMAN	1.8
HNRH1_HUMAN	TADBP_HUMAN	11.240000000000002
HNRH1_HUMAN	SETX_HUMAN	1
HNRH1_HUMAN	RBM45_HUMAN	2.4000000000000004
HNRH1_HUMAN	ZN546_HUMAN	0.8
HNRH1_HUMAN	VCAM1_HUMAN	3.2
HNRH1_HUMAN	CFTR_HUMAN	11.200000000000001
HNRH1_HUMAN	2ABB_HUMAN	0.8
HNRH1_HUMAN	CD3Z_HUMAN	0.8
HNRH1_HUMAN	SOSB1_HUMAN	0.8
HNRH1_HUMAN	SIM26_HUMAN	0.8
HNRH1_HUMAN	KPCE_HUMAN	0.64
HNRH1_HUMAN	MEIKN_HUMAN	0.64
HNRH1_HUMAN	LITD1_HUMAN	0.8
HNRH1_HUMAN	ITM2B_HUMAN	2.08
HNRH1_HUMAN	PLST_HUMAN	1.6
HNRH1_HUMAN	BMI1_HUMAN	0.8
HNRH1_HUMAN	LN28A_HUMAN	0.8
HNRH1_HUMAN	HCN1_HUMAN	1.6
HNRH1_HUMAN	CHD8_HUMAN	0.8
HNRH1_HUMAN	RSMB_HUMAN	2.8
HNRH1_HUMAN	MSI2H_HUMAN	4.8
HNRH1_HUMAN	RBM38_HUMAN	3.2
HNRH1_HUMAN	RM53_HUMAN	4.0
HNRH1_HUMAN	RAMAC_HUMAN	3.2
HNRH1_HUMAN	SPG21_HUMAN	3.2
HNRH1_HUMAN	CTSR1_HUMAN	3.2
HNRH1_HUMAN	MYPOP_HUMAN	3.2
HNRH1_HUMAN	KR132_HUMAN	3.2
HNRH1_HUMAN	TEKT3_HUMAN	3.2
HNRH1_HUMAN	HNRH1_HUMAN	10.560000000000002
HNRH1_HUMAN	CC120_HUMAN	3.2
HNRH1_HUMAN	ENKD1_HUMAN	3.2
HNRH1_HUMAN	OXER1_HUMAN	3.2
HNRH1_HUMAN	RBTN1_HUMAN	3.2
HNRH1_HUMAN	GPS2_HUMAN	3.2
HNRH1_HUMAN	TEKT4_HUMAN	3.2
HNRH1_HUMAN	TIRR_HUMAN	4.0
HNRH1_HUMAN	IKBD_HUMAN	3.2
HNRH1_HUMAN	RNF4_HUMAN	3.2
HNRH1_HUMAN	IKKE_HUMAN	0.8
HNRH1_HUMAN	RIPK3_HUMAN	0.8
HNRH1_HUMAN	TOB1_HUMAN	0.8
HNRH1_HUMAN	MEP50_HUMAN	3.6799999999999997
HNRH1_HUMAN	CBX1_HUMAN	2.08
HNRH1_HUMAN	CAND1_HUMAN	1.6
HNRH1_HUMAN	CUL1_HUMAN	1.6
HNRH1_HUMAN	CUL4A_HUMAN	1.6
HNRH1_HUMAN	CUL2_HUMAN	1.6
HNRH1_HUMAN	CUL4B_HUMAN	1.6
HNRH1_HUMAN	JMY_HUMAN	0.64
HNRH1_HUMAN	B9D1_HUMAN	0.64
HNRH1_HUMAN	KATIP_HUMAN	0.8
HNRH1_HUMAN	ACTS_HUMAN	1.6
HNRH1_HUMAN	LMO3_HUMAN	0.8
HNRH1_HUMAN	CCNK_HUMAN	0.8
HNRH1_HUMAN	YPEL3_HUMAN	0.8
HNRH1_HUMAN	PATZ1_HUMAN	0.8
HNRH1_HUMAN	RFOX2_HUMAN	1.6
HNRH1_HUMAN	PEX5_HUMAN	1.6
HNRH1_HUMAN	MEPCE_HUMAN	2.4000000000000004
HNRH1_HUMAN	CDK9_HUMAN	0.8
HNRH1_HUMAN	KHDR2_HUMAN	0.8
HNRH1_HUMAN	GPN1_HUMAN	0.8
HNRH1_HUMAN	CNOT9_HUMAN	0.8
HNRH1_HUMAN	HNRPU_HUMAN	3.8400000000000007
HNRH1_HUMAN	YTHD2_HUMAN	0.8
HNRH1_HUMAN	CPNE1_HUMAN	0.8
HNRH1_HUMAN	YKT6_HUMAN	2.24
HNRH1_HUMAN	MYSM1_HUMAN	0.8
HNRH1_HUMAN	SRRM2_HUMAN	2.24
HNRH1_HUMAN	DGCR8_HUMAN	0.8
HNRH1_HUMAN	NFX1_HUMAN	0.8
HNRH1_HUMAN	PRAME_HUMAN	0.8
HNRH1_HUMAN	FBX6_HUMAN	0.8
HNRH1_HUMAN	SMUF1_HUMAN	0.8
HNRH1_HUMAN	UBL4A_HUMAN	0.8
HNRH1_HUMAN	ITA4_HUMAN	0.8
HNRH1_HUMAN	PAN2_HUMAN	0.8
HNRH1_HUMAN	IGSF8_HUMAN	0.8
HNRH1_HUMAN	ICAM1_HUMAN	0.8
HNRH1_HUMAN	ADRB2_HUMAN	0.8
HNRH1_HUMAN	ASB2_HUMAN	0.8
HNRH1_HUMAN	ERG_HUMAN	1.6
HNRH1_HUMAN	UBS3B_HUMAN	0.8
HNRH1_HUMAN	ERBB3_HUMAN	0.8
HNRH1_HUMAN	ERR2_HUMAN	0.8
HNRH1_HUMAN	CEP76_HUMAN	0.8
HNRH1_HUMAN	OBSL1_HUMAN	0.8
HNRH1_HUMAN	CCDC8_HUMAN	0.8
HNRH1_HUMAN	FBW1B_HUMAN	0.8
HNRH1_HUMAN	CRY1_HUMAN	0.8
HNRH1_HUMAN	ALKB3_HUMAN	0.8
HNRH1_HUMAN	MCM2_HUMAN	0.8
HNRH1_HUMAN	U2AF2_HUMAN	2.4000000000000004
HNRH1_HUMAN	FACD2_HUMAN	1.44
HNRH1_HUMAN	HEY1_HUMAN	0.8
HNRH1_HUMAN	MTF1_HUMAN	0.8
HNRH1_HUMAN	H32_HUMAN	0.8
HNRH1_HUMAN	ACLY_HUMAN	0.8
HNRH1_HUMAN	ZN598_HUMAN	0.8
HNRH1_HUMAN	FBX7_HUMAN	0.8
HNRH1_HUMAN	PPIE_HUMAN	0.8
HNRH1_HUMAN	LAP2A_HUMAN	0.8
HNRH1_HUMAN	PRP8_HUMAN	1.44
HNRH1_HUMAN	AAR2_HUMAN	0.8
HNRH1_HUMAN	PIHD1_HUMAN	1.6
HNRH1_HUMAN	ZN326_HUMAN	2.4000000000000004
HNRH1_HUMAN	CHD4_HUMAN	0.8
HNRH1_HUMAN	RNF31_HUMAN	0.8
HNRH1_HUMAN	SPDLY_HUMAN	0.8
HNRH1_HUMAN	RIOK1_HUMAN	0.8
HNRH1_HUMAN	HEXI1_HUMAN	1.6
HNRH1_HUMAN	LARP7_HUMAN	0.8
HNRH1_HUMAN	RUNX1_HUMAN	0.8
HNRH1_HUMAN	RN123_HUMAN	0.8
HNRH1_HUMAN	SNAI1_HUMAN	0.8
HNRH1_HUMAN	AGR2_HUMAN	0.8
HNRH1_HUMAN	RECQ4_HUMAN	0.8
HNRH1_HUMAN	VIR_HUMAN	0.8
HNRH1_HUMAN	RC3H2_HUMAN	0.8
HNRH1_HUMAN	ZBT7A_HUMAN	1.6
HNRH1_HUMAN	PHB1_HUMAN	0.8
HNRH1_HUMAN	TET2_HUMAN	0.8
HNRH1_HUMAN	NR2C2_HUMAN	0.8
HNRH1_HUMAN	PPARG_HUMAN	0.8
HNRH1_HUMAN	ZFY21_HUMAN	0.8
HNRH1_HUMAN	CTCF_HUMAN	0.8
HNRH1_HUMAN	TRPV1_HUMAN	1.44
HNRH1_HUMAN	TFE3_HUMAN	0.64
HNRH1_HUMAN	CXB1_HUMAN	0.8
HNRH1_HUMAN	PSDE_HUMAN	0.8
HNRH1_HUMAN	APEX1_HUMAN	0.8
HNRH1_HUMAN	WWP2_HUMAN	0.8
HNRH1_HUMAN	DJC17_HUMAN	0.64
HNRH1_HUMAN	TIF1B_HUMAN	0.8
HNRH1_HUMAN	CMTR1_HUMAN	0.8
HNRH1_HUMAN	TIA1_HUMAN	0.8
HNRH1_HUMAN	PKHA4_HUMAN	0.8
HNRH1_HUMAN	MAGA3_HUMAN	0.8
HNRH1_HUMAN	PINK1_HUMAN	0.8
HNRH1_HUMAN	TRIM6_HUMAN	0.8
HNRH1_HUMAN	ZCH18_HUMAN	0.8
HNRH1_HUMAN	EMC4_HUMAN	0.8
HNRH1_HUMAN	SOX2_HUMAN	0.64
HNRH1_HUMAN	CDCA5_HUMAN	1.6
HNRH1_HUMAN	NIPBL_HUMAN	1.6
HNRH1_HUMAN	SMC1A_HUMAN	0.8
HNRH1_HUMAN	STAG2_HUMAN	0.8
HNRH1_HUMAN	WAPL_HUMAN	0.8
HNRH1_HUMAN	ACYP1_HUMAN	0.8
HNRH1_HUMAN	RED1_HUMAN	1.6
HNRH1_HUMAN	ADCY6_HUMAN	0.8
HNRH1_HUMAN	AA1R_HUMAN	0.8
HNRH1_HUMAN	TLE5_HUMAN	0.8
HNRH1_HUMAN	KAD2_HUMAN	0.8
HNRH1_HUMAN	AL3B1_HUMAN	0.8
HNRH1_HUMAN	AOC2_HUMAN	0.8
HNRH1_HUMAN	AQP3_HUMAN	0.8
HNRH1_HUMAN	ARF5_HUMAN	0.8
HNRH1_HUMAN	ARGI2_HUMAN	0.8
HNRH1_HUMAN	RND3_HUMAN	0.8
HNRH1_HUMAN	B2CL2_HUMAN	0.8
HNRH1_HUMAN	BDH_HUMAN	0.8
HNRH1_HUMAN	BDNF_HUMAN	0.8
HNRH1_HUMAN	BST2_HUMAN	0.8
HNRH1_HUMAN	KLF9_HUMAN	0.8
HNRH1_HUMAN	CO2_HUMAN	0.8
HNRH1_HUMAN	CCNT1_HUMAN	0.8
HNRH1_HUMAN	CD9_HUMAN	0.8
HNRH1_HUMAN	CD27_HUMAN	0.8
HNRH1_HUMAN	CD37_HUMAN	0.8
HNRH1_HUMAN	CD70_HUMAN	0.8
HNRH1_HUMAN	CHD2_HUMAN	0.8
HNRH1_HUMAN	CLIC1_HUMAN	0.8
HNRH1_HUMAN	CLK2_HUMAN	0.8
HNRH1_HUMAN	COX11_HUMAN	0.8
HNRH1_HUMAN	ATF6B_HUMAN	0.8
HNRH1_HUMAN	CRBL2_HUMAN	0.8
HNRH1_HUMAN	CSRP1_HUMAN	0.8
HNRH1_HUMAN	CATZ_HUMAN	0.8
HNRH1_HUMAN	DDX6_HUMAN	0.8
HNRH1_HUMAN	CFAD_HUMAN	1.44
HNRH1_HUMAN	DFFB_HUMAN	0.8
HNRH1_HUMAN	DYR_HUMAN	0.8
HNRH1_HUMAN	ODO2_HUMAN	0.8
HNRH1_HUMAN	DMWD_HUMAN	0.8
HNRH1_HUMAN	DNS2A_HUMAN	0.8
HNRH1_HUMAN	DC1L2_HUMAN	0.8
HNRH1_HUMAN	DNM3A_HUMAN	0.8
HNRH1_HUMAN	COE1_HUMAN	0.8
HNRH1_HUMAN	TYPH_HUMAN	0.8
HNRH1_HUMAN	IF4A1_HUMAN	0.8
HNRH1_HUMAN	ELK1_HUMAN	0.8
HNRH1_HUMAN	EMD_HUMAN	0.8
HNRH1_HUMAN	EMP1_HUMAN	0.8
HNRH1_HUMAN	ERCC2_HUMAN	0.8
HNRH1_HUMAN	ERF_HUMAN	0.8
HNRH1_HUMAN	ETS2_HUMAN	0.8
HNRH1_HUMAN	ACSL3_HUMAN	0.8
HNRH1_HUMAN	FGF2_HUMAN	0.8
HNRH1_HUMAN	FOXO3_HUMAN	0.8
HNRH1_HUMAN	FOSL2_HUMAN	0.8
HNRH1_HUMAN	GNT2A_HUMAN	0.8
HNRH1_HUMAN	GSH1_HUMAN	0.8
HNRH1_HUMAN	GBB3_HUMAN	0.8
HNRH1_HUMAN	GBG3_HUMAN	0.8
HNRH1_HUMAN	PDIA3_HUMAN	0.8
HNRH1_HUMAN	TF2AA_HUMAN	0.8
HNRH1_HUMAN	HDGF_HUMAN	0.8
HNRH1_HUMAN	HMCS1_HUMAN	0.8
HNRH1_HUMAN	HXA10_HUMAN	0.8
HNRH1_HUMAN	HXB6_HUMAN	0.8
HNRH1_HUMAN	HXC4_HUMAN	0.8
HNRH1_HUMAN	HXC5_HUMAN	0.8
HNRH1_HUMAN	HXC6_HUMAN	0.8
HNRH1_HUMAN	HXC9_HUMAN	0.8
HNRH1_HUMAN	AGFG2_HUMAN	0.8
HNRH1_HUMAN	ANM1_HUMAN	2.4000000000000004
HNRH1_HUMAN	DHI2_HUMAN	0.8
HNRH1_HUMAN	HSF4_HUMAN	0.8
HNRH1_HUMAN	CCN1_HUMAN	0.8
HNRH1_HUMAN	FOXK2_HUMAN	0.8
HNRH1_HUMAN	IMPA2_HUMAN	0.8
HNRH1_HUMAN	INHBB_HUMAN	0.8
HNRH1_HUMAN	CD82_HUMAN	0.8
HNRH1_HUMAN	KCNN4_HUMAN	0.8
HNRH1_HUMAN	LAMP1_HUMAN	0.8
HNRH1_HUMAN	DNLI1_HUMAN	0.8
HNRH1_HUMAN	TNR3_HUMAN	0.8
HNRH1_HUMAN	MAX_HUMAN	0.8
HNRH1_HUMAN	MEIS2_HUMAN	0.8
HNRH1_HUMAN	TRFM_HUMAN	0.8
HNRH1_HUMAN	8ODP_HUMAN	0.8
HNRH1_HUMAN	MVD1_HUMAN	0.8
HNRH1_HUMAN	MYH11_HUMAN	0.8
HNRH1_HUMAN	NAB1_HUMAN	0.8
HNRH1_HUMAN	NDUB2_HUMAN	0.8
HNRH1_HUMAN	NF2L1_HUMAN	0.8
HNRH1_HUMAN	NFIX_HUMAN	0.8
HNRH1_HUMAN	NHS_HUMAN	0.8
HNRH1_HUMAN	ANPRB_HUMAN	0.8
HNRH1_HUMAN	ANPRC_HUMAN	0.8
HNRH1_HUMAN	NRF1_HUMAN	0.8
HNRH1_HUMAN	NTF4_HUMAN	0.8
HNRH1_HUMAN	NET3_HUMAN	0.8
HNRH1_HUMAN	OAZ1_HUMAN	0.8
HNRH1_HUMAN	ORC2_HUMAN	0.8
HNRH1_HUMAN	P2RY6_HUMAN	0.8
HNRH1_HUMAN	PAWR_HUMAN	0.8
HNRH1_HUMAN	PCCA_HUMAN	0.8
HNRH1_HUMAN	F262_HUMAN	0.8
HNRH1_HUMAN	F263_HUMAN	0.8
HNRH1_HUMAN	PIN4_HUMAN	0.8
HNRH1_HUMAN	PO2F1_HUMAN	1.6
HNRH1_HUMAN	MED1_HUMAN	0.8
HNRH1_HUMAN	2ABG_HUMAN	0.8
HNRH1_HUMAN	PTPA_HUMAN	0.8
HNRH1_HUMAN	MP2K7_HUMAN	0.8
HNRH1_HUMAN	PRPS1_HUMAN	0.8
HNRH1_HUMAN	FPRP_HUMAN	0.8
HNRH1_HUMAN	PTPRD_HUMAN	0.8
HNRH1_HUMAN	PWP2_HUMAN	0.8
HNRH1_HUMAN	RD23B_HUMAN	0.8
HNRH1_HUMAN	RA51D_HUMAN	0.8
HNRH1_HUMAN	RANG_HUMAN	0.8
HNRH1_HUMAN	RBBP7_HUMAN	0.8
HNRH1_HUMAN	RBMS1_HUMAN	0.8
HNRH1_HUMAN	RFC2_HUMAN	0.8
HNRH1_HUMAN	RING1_HUMAN	0.8
HNRH1_HUMAN	RL27A_HUMAN	0.8
HNRH1_HUMAN	RS32_HUMAN	0.8
HNRH1_HUMAN	SCD_HUMAN	0.8
HNRH1_HUMAN	S14L1_HUMAN	0.8
HNRH1_HUMAN	SELW_HUMAN	0.8
HNRH1_HUMAN	SET_HUMAN	0.8
HNRH1_HUMAN	SRSF4_HUMAN	0.8
HNRH1_HUMAN	SRSF6_HUMAN	0.8
HNRH1_HUMAN	TRA2B_HUMAN	1.6
HNRH1_HUMAN	SIA4B_HUMAN	0.8
HNRH1_HUMAN	SIA4C_HUMAN	0.8
HNRH1_HUMAN	SIAT6_HUMAN	0.8
HNRH1_HUMAN	S12A3_HUMAN	0.8
HNRH1_HUMAN	SMD3_HUMAN	1.44
HNRH1_HUMAN	SRF_HUMAN	0.8
HNRH1_HUMAN	SRP19_HUMAN	0.8
HNRH1_HUMAN	SRPK1_HUMAN	1.6
HNRH1_HUMAN	SURF1_HUMAN	0.8
HNRH1_HUMAN	MED22_HUMAN	0.8
HNRH1_HUMAN	SURF6_HUMAN	0.8
HNRH1_HUMAN	ADA17_HUMAN	0.8
HNRH1_HUMAN	TAF1_HUMAN	0.8
HNRH1_HUMAN	TAP2_HUMAN	0.8
HNRH1_HUMAN	TCEA2_HUMAN	0.8
HNRH1_HUMAN	ELOC_HUMAN	0.8
HNRH1_HUMAN	TCF20_HUMAN	0.8
HNRH1_HUMAN	TEAD4_HUMAN	0.8
HNRH1_HUMAN	TERF2_HUMAN	0.8
HNRH1_HUMAN	COT1_HUMAN	0.8
HNRH1_HUMAN	TKT_HUMAN	0.8
HNRH1_HUMAN	ICAM5_HUMAN	0.8
HNRH1_HUMAN	TSN4_HUMAN	0.8
HNRH1_HUMAN	U2AF1_HUMAN	0.8
HNRH1_HUMAN	UBIP1_HUMAN	0.8
HNRH1_HUMAN	VEGFA_HUMAN	0.8
HNRH1_HUMAN	IF4H_HUMAN	0.8
HNRH1_HUMAN	XRCC3_HUMAN	0.8
HNRH1_HUMAN	MZF1_HUMAN	0.8
HNRH1_HUMAN	OZF_HUMAN	0.8
HNRH1_HUMAN	TRI26_HUMAN	0.8
HNRH1_HUMAN	RHIT_HUMAN	0.8
HNRH1_HUMAN	S39A7_HUMAN	0.8
HNRH1_HUMAN	MAFK_HUMAN	0.8
HNRH1_HUMAN	GAL3A_HUMAN	0.8
HNRH1_HUMAN	GAL3B_HUMAN	0.8
HNRH1_HUMAN	SNN_HUMAN	0.8
HNRH1_HUMAN	PI51A_HUMAN	0.8
HNRH1_HUMAN	API5_HUMAN	0.8
HNRH1_HUMAN	KLF7_HUMAN	0.8
HNRH1_HUMAN	PSMG1_HUMAN	0.8
HNRH1_HUMAN	EIF3J_HUMAN	0.8
HNRH1_HUMAN	STX16_HUMAN	0.8
HNRH1_HUMAN	MRP3_HUMAN	0.8
HNRH1_HUMAN	TNR25_HUMAN	0.8
HNRH1_HUMAN	TNF6B_HUMAN	0.8
HNRH1_HUMAN	SGCE_HUMAN	0.8
HNRH1_HUMAN	MBD2_HUMAN	0.8
HNRH1_HUMAN	NOL3_HUMAN	0.8
HNRH1_HUMAN	YLAT2_HUMAN	0.8
HNRH1_HUMAN	SNUT1_HUMAN	0.8
HNRH1_HUMAN	MOT4_HUMAN	0.8
HNRH1_HUMAN	VAPB_HUMAN	0.8
HNRH1_HUMAN	CYH1_HUMAN	0.8
HNRH1_HUMAN	B4GT5_HUMAN	0.8
HNRH1_HUMAN	ITGBL_HUMAN	0.8
HNRH1_HUMAN	CIAO1_HUMAN	0.8
HNRH1_HUMAN	IER2_HUMAN	0.8
HNRH1_HUMAN	ARHGA_HUMAN	0.8
HNRH1_HUMAN	PPM1F_HUMAN	0.8
HNRH1_HUMAN	VIP1_HUMAN	0.8
HNRH1_HUMAN	KDM4A_HUMAN	0.8
HNRH1_HUMAN	VGLL4_HUMAN	0.8
HNRH1_HUMAN	PUM1_HUMAN	0.8
HNRH1_HUMAN	RFIP3_HUMAN	0.8
HNRH1_HUMAN	LAP4A_HUMAN	0.8
HNRH1_HUMAN	SPCS2_HUMAN	0.8
HNRH1_HUMAN	TATD2_HUMAN	0.8
HNRH1_HUMAN	TOM20_HUMAN	0.8
HNRH1_HUMAN	SV2B_HUMAN	0.8
HNRH1_HUMAN	RHG44_HUMAN	0.8
HNRH1_HUMAN	JOS1_HUMAN	0.8
HNRH1_HUMAN	MED16_HUMAN	0.8
HNRH1_HUMAN	SAE1_HUMAN	0.8
HNRH1_HUMAN	ARC1B_HUMAN	0.8
HNRH1_HUMAN	ARP3_HUMAN	0.8
HNRH1_HUMAN	ARP2_HUMAN	0.8
HNRH1_HUMAN	BAP31_HUMAN	0.8
HNRH1_HUMAN	ARFRP_HUMAN	0.8
HNRH1_HUMAN	RBM6_HUMAN	0.8
HNRH1_HUMAN	AKAP8_HUMAN	1.6
HNRH1_HUMAN	FSTL3_HUMAN	0.8
HNRH1_HUMAN	BASP1_HUMAN	1.6
HNRH1_HUMAN	CFDP1_HUMAN	0.8
HNRH1_HUMAN	PFD6_HUMAN	0.8
HNRH1_HUMAN	CRTAP_HUMAN	0.8
HNRH1_HUMAN	APBP2_HUMAN	0.8
HNRH1_HUMAN	IPO7_HUMAN	0.8
HNRH1_HUMAN	LTOR5_HUMAN	0.8
HNRH1_HUMAN	POMT1_HUMAN	0.8
HNRH1_HUMAN	IF2B3_HUMAN	1.6
HNRH1_HUMAN	PLD3A_HUMAN	0.8
HNRH1_HUMAN	CGRE1_HUMAN	0.8
HNRH1_HUMAN	SAHH2_HUMAN	0.8
HNRH1_HUMAN	TSN9_HUMAN	0.8
HNRH1_HUMAN	BLCAP_HUMAN	0.8
HNRH1_HUMAN	MA1A2_HUMAN	0.8
HNRH1_HUMAN	TRAD1_HUMAN	0.8
HNRH1_HUMAN	MAGD2_HUMAN	0.8
HNRH1_HUMAN	SPIN1_HUMAN	0.8
HNRH1_HUMAN	MO4L1_HUMAN	0.8
HNRH1_HUMAN	TEST_HUMAN	0.8
HNRH1_HUMAN	ROA0_HUMAN	2.4000000000000004
HNRH1_HUMAN	PDIA5_HUMAN	0.8
HNRH1_HUMAN	LMAN2_HUMAN	0.8
HNRH1_HUMAN	ERP29_HUMAN	0.8
HNRH1_HUMAN	RAB35_HUMAN	0.8
HNRH1_HUMAN	RAB31_HUMAN	0.8
HNRH1_HUMAN	OGFR_HUMAN	0.8
HNRH1_HUMAN	WWP1_HUMAN	0.8
HNRH1_HUMAN	WDR5_HUMAN	1.6
HNRH1_HUMAN	BT3A1_HUMAN	0.8
HNRH1_HUMAN	HAP28_HUMAN	0.8
HNRH1_HUMAN	PKHA6_HUMAN	0.8
HNRH1_HUMAN	CE164_HUMAN	0.8
HNRH1_HUMAN	5NTC_HUMAN	0.8
HNRH1_HUMAN	RRP5_HUMAN	0.8
HNRH1_HUMAN	ACINU_HUMAN	0.8
HNRH1_HUMAN	MABP1_HUMAN	0.8
HNRH1_HUMAN	TMCC1_HUMAN	0.8
HNRH1_HUMAN	SMAG1_HUMAN	0.8
HNRH1_HUMAN	ZN609_HUMAN	0.8
HNRH1_HUMAN	CMTA2_HUMAN	0.8
HNRH1_HUMAN	RFTN1_HUMAN	0.8
HNRH1_HUMAN	GANAB_HUMAN	0.8
HNRH1_HUMAN	PSME4_HUMAN	0.8
HNRH1_HUMAN	F168A_HUMAN	0.8
HNRH1_HUMAN	RRS1_HUMAN	0.8
HNRH1_HUMAN	CMTA1_HUMAN	0.8
HNRH1_HUMAN	SZT2_HUMAN	0.8
HNRH1_HUMAN	ARHGC_HUMAN	0.8
HNRH1_HUMAN	LARP1_HUMAN	0.8
HNRH1_HUMAN	FBX46_HUMAN	0.8
HNRH1_HUMAN	ETHE1_HUMAN	0.8
HNRH1_HUMAN	HMHA1_HUMAN	0.8
HNRH1_HUMAN	CLCF1_HUMAN	0.8
HNRH1_HUMAN	S14L2_HUMAN	0.8
HNRH1_HUMAN	TSN15_HUMAN	0.8
HNRH1_HUMAN	GTPB4_HUMAN	0.8
HNRH1_HUMAN	SMUG1_HUMAN	0.8
HNRH1_HUMAN	SSBP3_HUMAN	0.8
HNRH1_HUMAN	APOL2_HUMAN	0.8
HNRH1_HUMAN	EMAL2_HUMAN	0.8
HNRH1_HUMAN	CLD15_HUMAN	0.8
HNRH1_HUMAN	ST4A1_HUMAN	0.8
HNRH1_HUMAN	ABTB2_HUMAN	0.8
HNRH1_HUMAN	ZN345_HUMAN	0.8
HNRH1_HUMAN	POC1A_HUMAN	0.8
HNRH1_HUMAN	FA98A_HUMAN	0.8
HNRH1_HUMAN	UNC50_HUMAN	0.8
HNRH1_HUMAN	DRS7B_HUMAN	0.8
HNRH1_HUMAN	CLIP3_HUMAN	0.8
HNRH1_HUMAN	CREST_HUMAN	0.8
HNRH1_HUMAN	SZRD1_HUMAN	0.8
HNRH1_HUMAN	NOC2L_HUMAN	0.8
HNRH1_HUMAN	FBXW2_HUMAN	0.8
HNRH1_HUMAN	SRGEF_HUMAN	0.8
HNRH1_HUMAN	TIM13_HUMAN	0.8
HNRH1_HUMAN	DAZP1_HUMAN	0.8
HNRH1_HUMAN	CIDEB_HUMAN	0.8
HNRH1_HUMAN	S39A1_HUMAN	0.8
HNRH1_HUMAN	GP162_HUMAN	0.8
HNRH1_HUMAN	AHDC1_HUMAN	0.8
HNRH1_HUMAN	PRP19_HUMAN	1.44
HNRH1_HUMAN	RRP7A_HUMAN	0.8
HNRH1_HUMAN	HAPR1_HUMAN	0.8
HNRH1_HUMAN	FA156_HUMAN	0.8
HNRH1_HUMAN	RM22_HUMAN	0.8
HNRH1_HUMAN	UHRF1_HUMAN	0.8
HNRH1_HUMAN	CAR10_HUMAN	0.8
HNRH1_HUMAN	OLA1_HUMAN	0.8
HNRH1_HUMAN	TRA2A_HUMAN	0.8
HNRH1_HUMAN	NDK7_HUMAN	0.8
HNRH1_HUMAN	HLPDA_HUMAN	0.8
HNRH1_HUMAN	GMPPA_HUMAN	0.8
HNRH1_HUMAN	CERS2_HUMAN	0.8
HNRH1_HUMAN	CHSTB_HUMAN	0.8
HNRH1_HUMAN	ANO7_HUMAN	0.8
HNRH1_HUMAN	PLD3B_HUMAN	0.8
HNRH1_HUMAN	YBOX2_HUMAN	0.8
HNRH1_HUMAN	APH1A_HUMAN	0.8
HNRH1_HUMAN	TRI17_HUMAN	0.8
HNRH1_HUMAN	MRT4_HUMAN	0.8
HNRH1_HUMAN	CDKL3_HUMAN	0.8
HNRH1_HUMAN	C1RL_HUMAN	0.8
HNRH1_HUMAN	MFRN1_HUMAN	0.8
HNRH1_HUMAN	TNR12_HUMAN	0.8
HNRH1_HUMAN	FZR1_HUMAN	0.8
HNRH1_HUMAN	HEMK1_HUMAN	0.8
HNRH1_HUMAN	NT5D3_HUMAN	0.8
HNRH1_HUMAN	AZIN1_HUMAN	0.8
HNRH1_HUMAN	PCF11_HUMAN	0.8
HNRH1_HUMAN	KLF13_HUMAN	0.8
HNRH1_HUMAN	PALS2_HUMAN	0.8
HNRH1_HUMAN	WWOX_HUMAN	0.8
HNRH1_HUMAN	MBD3_HUMAN	0.8
