UniProtID	UniProtID	score
RAC3_HUMAN	YIPF5_HUMAN	0.8
RAC3_HUMAN	FAT4_HUMAN	0.8
RAC3_HUMAN	PKHG4_HUMAN	0.8
RAC3_HUMAN	RASA3_HUMAN	0.8
RAC3_HUMAN	RAB18_HUMAN	0.8
RAC3_HUMAN	RAB1A_HUMAN	0.8
RAC3_HUMAN	RAB23_HUMAN	0.8
RAC3_HUMAN	RAB2A_HUMAN	0.8
RAC3_HUMAN	RAB35_HUMAN	0.8
RAC3_HUMAN	RAB9A_HUMAN	0.8
RAC3_HUMAN	RAP1B_HUMAN	0.8
RAC3_HUMAN	RAP2C_HUMAN	0.8
RAC3_HUMAN	RRAS2_HUMAN	0.8
RAC3_HUMAN	PTPRS_HUMAN	0.8
RAC3_HUMAN	RHG42_HUMAN	0.8
RAC3_HUMAN	ROCK1_HUMAN	0.8
RAC3_HUMAN	SCRB1_HUMAN	0.8
RAC3_HUMAN	SCFD1_HUMAN	0.8
RAC3_HUMAN	SCAM1_HUMAN	0.8
RAC3_HUMAN	SCAM3_HUMAN	0.8
RAC3_HUMAN	SENP1_HUMAN	0.8
RAC3_HUMAN	SKT_HUMAN	0.8
RAC3_HUMAN	SRP09_HUMAN	0.8
RAC3_HUMAN	SRPRB_HUMAN	0.8
RAC3_HUMAN	SLIK4_HUMAN	0.8
RAC3_HUMAN	RSMN_HUMAN	0.8
RAC3_HUMAN	SL9A1_HUMAN	0.8
RAC3_HUMAN	AT1B3_HUMAN	0.8
RAC3_HUMAN	S38A5_HUMAN	0.8
RAC3_HUMAN	S20A1_HUMAN	0.8
RAC3_HUMAN	S20A2_HUMAN	0.8
RAC3_HUMAN	GTR1_HUMAN	0.8
RAC3_HUMAN	S22A4_HUMAN	0.8
RAC3_HUMAN	SO4A1_HUMAN	0.8
RAC3_HUMAN	SOAT1_HUMAN	0.8
RAC3_HUMAN	NSDHL_HUMAN	0.8
RAC3_HUMAN	STON2_HUMAN	0.8
RAC3_HUMAN	STIM2_HUMAN	0.8
RAC3_HUMAN	SUN1_HUMAN	0.8
RAC3_HUMAN	SUN2_HUMAN	0.8
RAC3_HUMAN	SSF1_HUMAN	0.8
RAC3_HUMAN	SDC2_HUMAN	0.8
RAC3_HUMAN	STX10_HUMAN	0.8
RAC3_HUMAN	STX6_HUMAN	0.8
RAC3_HUMAN	STXB3_HUMAN	0.8
RAC3_HUMAN	TEN3_HUMAN	0.8
RAC3_HUMAN	TGFR1_HUMAN	0.8
RAC3_HUMAN	TRPM7_HUMAN	0.8
RAC3_HUMAN	TMM59_HUMAN	0.8
RAC3_HUMAN	TMEM9_HUMAN	0.8
RAC3_HUMAN	BLTP1_HUMAN	0.8
RAC3_HUMAN	TXTP_HUMAN	0.8
RAC3_HUMAN	TNR21_HUMAN	0.8
RAC3_HUMAN	UB2J1_HUMAN	0.8
RAC3_HUMAN	UBXN4_HUMAN	0.8
RAC3_HUMAN	UTRN_HUMAN	0.8
RAC3_HUMAN	UACA_HUMAN	0.8
RAC3_HUMAN	VP13A_HUMAN	0.8
RAC3_HUMAN	HACD2_HUMAN	0.8
RAC3_HUMAN	HACD3_HUMAN	0.8
RAC3_HUMAN	VTI1B_HUMAN	0.8
RAC3_HUMAN	VAMP7_HUMAN	0.8
RAC3_HUMAN	SC22B_HUMAN	0.8
RAC3_HUMAN	LRC8A_HUMAN	0.8
RAC3_HUMAN	AGRL1_HUMAN	0.8
RAC3_HUMAN	C2CD2_HUMAN	0.8
RAC3_HUMAN	CTDS1_HUMAN	0.8
RAC3_HUMAN	CMIP_HUMAN	0.8
RAC3_HUMAN	ATP7A_HUMAN	0.8
RAC3_HUMAN	EHD1_HUMAN	0.8
RAC3_HUMAN	GNA13_HUMAN	0.8
RAC3_HUMAN	LONM_HUMAN	0.8
RAC3_HUMAN	MOT2_HUMAN	0.8
RAC3_HUMAN	PTH2_HUMAN	0.8
RAC3_HUMAN	PKP2_HUMAN	0.8
RAC3_HUMAN	ERBB2_HUMAN	0.8
RAC3_HUMAN	SPTC1_HUMAN	0.8
RAC3_HUMAN	S11IP_HUMAN	0.8
RAC3_HUMAN	STX4_HUMAN	0.8
RAC3_HUMAN	STX8_HUMAN	0.8
RAC3_HUMAN	SSRA_HUMAN	0.8
RAC3_HUMAN	FIBP_HUMAN	0.8
RAC3_HUMAN	M4K4_HUMAN	0.8
RAC3_HUMAN	MOT4_HUMAN	0.8
RAC3_HUMAN	PALM_HUMAN	0.8
RAC3_HUMAN	PRAF3_HUMAN	0.8
RAC3_HUMAN	DISP1_HUMAN	0.8
RAC3_HUMAN	PACN3_HUMAN	0.8
RAC3_HUMAN	PTPRK_HUMAN	0.8
RAC3_HUMAN	ARHGC_HUMAN	0.8
RAC3_HUMAN	UTP20_HUMAN	0.8
RAC3_HUMAN	STX16_HUMAN	0.8
RAC3_HUMAN	UB2G2_HUMAN	0.8
RAC3_HUMAN	HCD2_HUMAN	0.8
RAC3_HUMAN	CLH1_HUMAN	0.8
RAC3_HUMAN	UBF1_HUMAN	0.8
RAC3_HUMAN	MYC_HUMAN	0.8
RAC3_HUMAN	TERA_HUMAN	0.8
RAC3_HUMAN	PRKN_HUMAN	0.8
RAC3_HUMAN	PRRT2_HUMAN	0.64
RAC3_HUMAN	MYO10_HUMAN	0.8
RAC3_HUMAN	OTU7A_HUMAN	0.64
RAC3_HUMAN	FHOD1_HUMAN	1
RAC3_HUMAN	RHOC_HUMAN	0.8
RAC3_HUMAN	DOC10_HUMAN	2
