UniProtID	UniProtID	score
RL9_HUMAN	RL21_HUMAN	2.2
RL9_HUMAN	RL24_HUMAN	2.2
RL9_HUMAN	RS2_HUMAN	2.2
RL9_HUMAN	UBB_HUMAN	1.2
RL9_HUMAN	RL40_HUMAN	1.2
RL9_HUMAN	RS27A_HUMAN	2.0
RL9_HUMAN	RL36_HUMAN	1.4
RL9_HUMAN	RL27A_HUMAN	1.4
RL9_HUMAN	NP1L1_HUMAN	0.8
RL9_HUMAN	RL26_HUMAN	0.6
RL9_HUMAN	RL8_HUMAN	2.2
RL9_HUMAN	RRBP1_HUMAN	1.28
RL9_HUMAN	RL38_HUMAN	2.04
RL9_HUMAN	RL22_HUMAN	1.4
RL9_HUMAN	RL37_HUMAN	0.6
RL9_HUMAN	RL13A_HUMAN	1.4
RL9_HUMAN	RL23_HUMAN	2.2
RL9_HUMAN	RLA0_HUMAN	2.2
RL9_HUMAN	RL14_HUMAN	2.2
RL32_HUMAN	RL35_HUMAN	3.3200000000000003
RL32_HUMAN	RL3_HUMAN	2.8400000000000003
RL32_HUMAN	RL23A_HUMAN	2.8400000000000003
RL32_HUMAN	RS6_HUMAN	3.8000000000000003
RL32_HUMAN	RL18A_HUMAN	4.44
RL32_HUMAN	RL10A_HUMAN	1.4
RL32_HUMAN	RL7A_HUMAN	2.8400000000000003
RL32_HUMAN	RL29_HUMAN	1.4
RL32_HUMAN	PHB_HUMAN	0.8
RL32_HUMAN	UBC_HUMAN	1.2
RL32_HUMAN	RL27_HUMAN	1.4
RL32_HUMAN	RL7_HUMAN	2.8400000000000003
RL32_HUMAN	HNRPK_HUMAN	0.64
RL32_HUMAN	RL34_HUMAN	1.4
RL32_HUMAN	RL15_HUMAN	2.04
RL32_HUMAN	RS9_HUMAN	1.4
RL32_HUMAN	RLA1_HUMAN	0.6
RL32_HUMAN	RL31_HUMAN	1.24
RL32_HUMAN	RS14_HUMAN	2.8400000000000003
RL32_HUMAN	RL12_HUMAN	2.04
RL32_HUMAN	RS24_HUMAN	1.24
RL32_HUMAN	RL18_HUMAN	2.8400000000000003
RL32_HUMAN	RLA2_HUMAN	1.24
RL32_HUMAN	EIF3E_HUMAN	1.88
RL32_HUMAN	RL5_HUMAN	2.8400000000000003
RL32_HUMAN	RL11_HUMAN	2.04
RL32_HUMAN	RL28_HUMAN	2.8400000000000003
RL32_HUMAN	RL4_HUMAN	2.2
RL32_HUMAN	RL30_HUMAN	2.8400000000000003
RL32_HUMAN	CAND1_HUMAN	0.8
RL32_HUMAN	RL21_HUMAN	2.2
RL32_HUMAN	RL24_HUMAN	2.04
RL32_HUMAN	RS2_HUMAN	2.8400000000000003
RL32_HUMAN	UBB_HUMAN	1.2
RL32_HUMAN	RL40_HUMAN	2.0
RL32_HUMAN	RS27A_HUMAN	1.8399999999999999
RL32_HUMAN	RL36_HUMAN	0.6
RL32_HUMAN	RL27A_HUMAN	1.4
RL32_HUMAN	RL26_HUMAN	1.24
RL32_HUMAN	RL8_HUMAN	2.8400000000000003
RL32_HUMAN	RRBP1_HUMAN	1.28
RL32_HUMAN	RL38_HUMAN	1.24
RL32_HUMAN	RL22_HUMAN	1.24
RL32_HUMAN	RL37_HUMAN	0.6
RL32_HUMAN	RL13A_HUMAN	1.4
RL32_HUMAN	RL23_HUMAN	2.2
RL32_HUMAN	RLA0_HUMAN	2.04
RL32_HUMAN	RL14_HUMAN	2.8400000000000003
MYH9_HUMAN	MYH9_HUMAN	13.200000000000001
MYH9_HUMAN	PHB_HUMAN	0.8
MYH9_HUMAN	UBC_HUMAN	0.64
MYH9_HUMAN	LYN_HUMAN	2.4000000000000004
MYH9_HUMAN	ARRB2_HUMAN	2.4000000000000004
MYH9_HUMAN	A4_HUMAN	0.8
MYH9_HUMAN	CSK21_HUMAN	2.0
MYH9_HUMAN	NP1L1_HUMAN	0.8
MYH9_HUMAN	RL22_HUMAN	0.8
RL35_HUMAN	RL35_HUMAN	2.88
RL35_HUMAN	RL3_HUMAN	2.04
RL35_HUMAN	RL23A_HUMAN	5.719999999999999
RL35_HUMAN	RS6_HUMAN	2.68
RL35_HUMAN	RL18A_HUMAN	3.3200000000000003
RL35_HUMAN	PARP1_HUMAN	0.8
RL35_HUMAN	RL10A_HUMAN	1.4
RL35_HUMAN	RL7A_HUMAN	4.919999999999999
RL35_HUMAN	RL29_HUMAN	0.6
RL35_HUMAN	PHB_HUMAN	0.8
RL35_HUMAN	UBC_HUMAN	1.2
RL35_HUMAN	RL27_HUMAN	4.12
RL35_HUMAN	RL7_HUMAN	4.919999999999999
RL35_HUMAN	RL34_HUMAN	1.4
RL35_HUMAN	RL15_HUMAN	2.04
RL35_HUMAN	RS9_HUMAN	3.3200000000000003
RL35_HUMAN	RLA1_HUMAN	1.24
RL35_HUMAN	CUL3_HUMAN	1.6
RL35_HUMAN	RL31_HUMAN	3.6400000000000006
RL35_HUMAN	RS14_HUMAN	3.3200000000000003
RL35_HUMAN	RL12_HUMAN	2.04
RL35_HUMAN	RS24_HUMAN	3.3200000000000003
RL35_HUMAN	RL18_HUMAN	2.8400000000000003
RL35_HUMAN	RLA2_HUMAN	2.04
RL35_HUMAN	ARRB2_HUMAN	1.6
RL35_HUMAN	EIF3E_HUMAN	1.88
RL35_HUMAN	RL5_HUMAN	3.3200000000000003
RL35_HUMAN	RL11_HUMAN	4.12
RL35_HUMAN	DNJB6_HUMAN	1.28
RL35_HUMAN	RL28_HUMAN	2.04
RL35_HUMAN	RL4_HUMAN	3.3200000000000003
RL35_HUMAN	RL30_HUMAN	4.12
RL35_HUMAN	CAND1_HUMAN	1.6
RL35_HUMAN	RL21_HUMAN	1.4
RL35_HUMAN	KIF2A_HUMAN	1.28
RL35_HUMAN	RL24_HUMAN	3.3200000000000003
RL35_HUMAN	RS2_HUMAN	3.3200000000000003
RL35_HUMAN	UBB_HUMAN	1.2
RL35_HUMAN	RL40_HUMAN	2.0
RL35_HUMAN	RS27A_HUMAN	2.64
RL35_HUMAN	RL36_HUMAN	4.279999999999999
RL35_HUMAN	RL27A_HUMAN	4.12
RL35_HUMAN	RL26_HUMAN	2.8400000000000003
RL35_HUMAN	RL8_HUMAN	2.04
RL35_HUMAN	RRBP1_HUMAN	1.28
RL35_HUMAN	RL38_HUMAN	2.2
RL35_HUMAN	RL22_HUMAN	3.3200000000000003
RL35_HUMAN	RL37_HUMAN	0.6
RL35_HUMAN	RL13A_HUMAN	4.12
RL35_HUMAN	RL23_HUMAN	3.48
RL35_HUMAN	RLA0_HUMAN	2.04
RL35_HUMAN	RL14_HUMAN	2.8400000000000003
RL3_HUMAN	RL3_HUMAN	1.6
RL3_HUMAN	RL23A_HUMAN	2.8400000000000003
RL3_HUMAN	RS6_HUMAN	3.8000000000000003
RL3_HUMAN	RL18A_HUMAN	4.44
RL3_HUMAN	PARP1_HUMAN	0.8
RL3_HUMAN	RL10A_HUMAN	2.2
RL3_HUMAN	RL7A_HUMAN	2.8400000000000003
RL3_HUMAN	RL29_HUMAN	0.6
RL3_HUMAN	PHB_HUMAN	0.8
RL3_HUMAN	UBC_HUMAN	1.8399999999999999
RL3_HUMAN	RL27_HUMAN	2.04
RL3_HUMAN	RL7_HUMAN	2.8400000000000003
RL3_HUMAN	HNRPK_HUMAN	0.64
RL3_HUMAN	RL34_HUMAN	1.4
RL3_HUMAN	RL15_HUMAN	3.6400000000000006
RL3_HUMAN	RS9_HUMAN	1.4
RL3_HUMAN	RLA1_HUMAN	1.4
RL3_HUMAN	CUL3_HUMAN	1.6
RL3_HUMAN	RL31_HUMAN	2.04
RL3_HUMAN	RS14_HUMAN	3.6400000000000006
RL3_HUMAN	RL12_HUMAN	2.8400000000000003
RL3_HUMAN	RS24_HUMAN	2.04
RL3_HUMAN	RL18_HUMAN	4.44
RL3_HUMAN	RLA2_HUMAN	2.04
RL3_HUMAN	ARRB2_HUMAN	1.6
RL3_HUMAN	EIF3E_HUMAN	1.88
RL3_HUMAN	RL5_HUMAN	2.8400000000000003
RL3_HUMAN	RL11_HUMAN	2.8400000000000003
RL3_HUMAN	RL28_HUMAN	3.6400000000000006
RL3_HUMAN	RL4_HUMAN	2.2
RL3_HUMAN	RL30_HUMAN	3.6400000000000006
RL3_HUMAN	CAND1_HUMAN	1.6
RL3_HUMAN	RL21_HUMAN	2.2
RL3_HUMAN	RL24_HUMAN	2.04
RL3_HUMAN	RS2_HUMAN	2.8400000000000003
RL3_HUMAN	UBB_HUMAN	1.2
RL3_HUMAN	RL40_HUMAN	1.2
RL3_HUMAN	RS27A_HUMAN	1.8399999999999999
RL3_HUMAN	RL36_HUMAN	2.2
RL3_HUMAN	RL27A_HUMAN	2.2
RL3_HUMAN	RL26_HUMAN	2.04
RL3_HUMAN	RL8_HUMAN	2.8400000000000003
RL3_HUMAN	RRBP1_HUMAN	1.28
RL3_HUMAN	RL38_HUMAN	2.8400000000000003
RL3_HUMAN	RL22_HUMAN	2.04
RL3_HUMAN	RL37_HUMAN	0.6
RL3_HUMAN	RL13A_HUMAN	1.4
RL3_HUMAN	RL23_HUMAN	2.8400000000000003
RL3_HUMAN	RLA0_HUMAN	2.8400000000000003
RL3_HUMAN	RL14_HUMAN	3.6400000000000006
RL23A_HUMAN	RS6_HUMAN	2.2
RL23A_HUMAN	RL18A_HUMAN	4.44
RL23A_HUMAN	RL10A_HUMAN	2.2
RL23A_HUMAN	RL7A_HUMAN	3.6400000000000006
RL23A_HUMAN	RL29_HUMAN	2.2
RL23A_HUMAN	PHB_HUMAN	0.8
RL23A_HUMAN	UBC_HUMAN	1.8399999999999999
RL23A_HUMAN	RL27_HUMAN	2.04
RL23A_HUMAN	RL7_HUMAN	2.8400000000000003
RL23A_HUMAN	HNRPK_HUMAN	2.56
RL23A_HUMAN	RL34_HUMAN	1.4
RL23A_HUMAN	RL15_HUMAN	3.6400000000000006
RL23A_HUMAN	RS9_HUMAN	2.8400000000000003
RL23A_HUMAN	RLA1_HUMAN	1.4
RL23A_HUMAN	CUL3_HUMAN	1.6
RL23A_HUMAN	RL31_HUMAN	2.8400000000000003
RL23A_HUMAN	RS14_HUMAN	2.8400000000000003
RL23A_HUMAN	RL12_HUMAN	2.8400000000000003
RL23A_HUMAN	RS24_HUMAN	2.04
RL23A_HUMAN	RL18_HUMAN	3.6400000000000006
RL23A_HUMAN	RLA2_HUMAN	2.04
RL23A_HUMAN	EIF3E_HUMAN	1.88
RL23A_HUMAN	RL5_HUMAN	2.8400000000000003
RL23A_HUMAN	RL11_HUMAN	2.8400000000000003
RL23A_HUMAN	RL28_HUMAN	2.04
RL23A_HUMAN	RL4_HUMAN	2.8400000000000003
RL23A_HUMAN	RL30_HUMAN	2.8400000000000003
RL23A_HUMAN	CAND1_HUMAN	1.6
RL23A_HUMAN	RL21_HUMAN	3.0000000000000004
RL23A_HUMAN	RL24_HUMAN	3.6400000000000006
RL23A_HUMAN	RS2_HUMAN	4.44
RL23A_HUMAN	UBB_HUMAN	1.2
RL23A_HUMAN	RL40_HUMAN	1.2
RL23A_HUMAN	RS27A_HUMAN	2.64
RL23A_HUMAN	RL36_HUMAN	3.0000000000000004
RL23A_HUMAN	RL27A_HUMAN	2.2
RL23A_HUMAN	NP1L1_HUMAN	1.6
RL23A_HUMAN	RL26_HUMAN	1.24
RL23A_HUMAN	RL8_HUMAN	3.6400000000000006
RL23A_HUMAN	RRBP1_HUMAN	1.28
RL23A_HUMAN	RL38_HUMAN	2.8400000000000003
RL23A_HUMAN	RL22_HUMAN	2.8400000000000003
RL23A_HUMAN	RL37_HUMAN	0.6
RL23A_HUMAN	RL13A_HUMAN	2.04
RL23A_HUMAN	RL23_HUMAN	2.8400000000000003
RL23A_HUMAN	RLA0_HUMAN	3.6400000000000006
RL23A_HUMAN	RL14_HUMAN	2.8400000000000003
RS6_HUMAN	RS6_HUMAN	6.3999999999999995
RS6_HUMAN	RL18A_HUMAN	3.8000000000000003
RS6_HUMAN	RL10A_HUMAN	3.8000000000000003
RS6_HUMAN	RL7A_HUMAN	5.24
RS6_HUMAN	RL29_HUMAN	3.64
RS6_HUMAN	PHB_HUMAN	0.8
RS6_HUMAN	UBC_HUMAN	1.2
RS6_HUMAN	RL27_HUMAN	2.04
RS6_HUMAN	RL7_HUMAN	4.44
RS6_HUMAN	HNRPK_HUMAN	0.64
RS6_HUMAN	RL34_HUMAN	1.4
RS6_HUMAN	NGDN_HUMAN	3.0000000000000004
RS6_HUMAN	RL15_HUMAN	2.8400000000000003
RS6_HUMAN	RS9_HUMAN	5.24
RS6_HUMAN	RLA1_HUMAN	3.8000000000000003
RS6_HUMAN	CUL3_HUMAN	1.6
RS6_HUMAN	RL31_HUMAN	3.8000000000000003
RS6_HUMAN	RS14_HUMAN	5.24
RS6_HUMAN	RL12_HUMAN	3.8000000000000003
RS6_HUMAN	RS24_HUMAN	4.44
RS6_HUMAN	RL18_HUMAN	4.44
RS6_HUMAN	RLA2_HUMAN	4.44
RS6_HUMAN	LYN_HUMAN	0.8
RS6_HUMAN	ARRB2_HUMAN	1.6
RS6_HUMAN	EIF3E_HUMAN	1.88
RS6_HUMAN	RL5_HUMAN	4.44
RS6_HUMAN	RL11_HUMAN	3.8000000000000003
RS6_HUMAN	RL28_HUMAN	3.64
RS6_HUMAN	RL4_HUMAN	6.839999999999999
RS6_HUMAN	RL30_HUMAN	4.44
RS6_HUMAN	CAND1_HUMAN	1.6
RS6_HUMAN	RL21_HUMAN	2.2
RS6_HUMAN	CAPR1_HUMAN	0.8
RS6_HUMAN	RL24_HUMAN	2.8400000000000003
RS6_HUMAN	RS2_HUMAN	3.6400000000000006
RS6_HUMAN	UBB_HUMAN	1.2
RS6_HUMAN	RL40_HUMAN	1.2
RS6_HUMAN	RS27A_HUMAN	2.0
RS6_HUMAN	RL36_HUMAN	3.8000000000000003
RS6_HUMAN	RL27A_HUMAN	2.2
RS6_HUMAN	NP1L1_HUMAN	0.8
RS6_HUMAN	RL26_HUMAN	5.24
RS6_HUMAN	RL8_HUMAN	4.44
RS6_HUMAN	RRBP1_HUMAN	4.48
RS6_HUMAN	RL38_HUMAN	2.2
RS6_HUMAN	RL22_HUMAN	2.8400000000000003
RS6_HUMAN	RL37_HUMAN	0.6
RS6_HUMAN	RL13A_HUMAN	3.64
RS6_HUMAN	RL23_HUMAN	2.8400000000000003
RS6_HUMAN	RLA0_HUMAN	5.24
RS6_HUMAN	RL14_HUMAN	4.44
RL18A_HUMAN	RL10A_HUMAN	3.8000000000000003
RL18A_HUMAN	RL7A_HUMAN	4.44
RL18A_HUMAN	RL29_HUMAN	1.24
RL18A_HUMAN	PHB_HUMAN	0.8
RL18A_HUMAN	UBC_HUMAN	1.2
RL18A_HUMAN	RL27_HUMAN	2.04
RL18A_HUMAN	RL7_HUMAN	2.8400000000000003
RL18A_HUMAN	HNRPK_HUMAN	0.64
RL18A_HUMAN	RL34_HUMAN	0.6
RL18A_HUMAN	NGDN_HUMAN	0.8
RL18A_HUMAN	RL15_HUMAN	2.8400000000000003
RL18A_HUMAN	RS9_HUMAN	2.04
RL18A_HUMAN	RLA1_HUMAN	2.04
RL18A_HUMAN	RL31_HUMAN	2.8400000000000003
RL18A_HUMAN	RS14_HUMAN	2.8400000000000003
RL18A_HUMAN	RL12_HUMAN	2.8400000000000003
RL18A_HUMAN	RS24_HUMAN	2.04
RL18A_HUMAN	RL18_HUMAN	4.44
RL18A_HUMAN	RLA2_HUMAN	2.04
RL18A_HUMAN	EIF3E_HUMAN	1.88
RL18A_HUMAN	RL5_HUMAN	2.8400000000000003
RL18A_HUMAN	RL11_HUMAN	2.8400000000000003
RL18A_HUMAN	RL28_HUMAN	2.8400000000000003
RL18A_HUMAN	RL4_HUMAN	6.039999999999999
RL18A_HUMAN	RL30_HUMAN	4.44
RL18A_HUMAN	CAND1_HUMAN	1.6
RL18A_HUMAN	RL21_HUMAN	2.2
RL18A_HUMAN	RL24_HUMAN	2.8400000000000003
RL18A_HUMAN	RS2_HUMAN	2.8400000000000003
RL18A_HUMAN	UBB_HUMAN	1.2
RL18A_HUMAN	RL40_HUMAN	2.0
RL18A_HUMAN	RS27A_HUMAN	2.0
RL18A_HUMAN	RL36_HUMAN	3.0000000000000004
RL18A_HUMAN	RL27A_HUMAN	1.4
RL18A_HUMAN	RL26_HUMAN	1.24
RL18A_HUMAN	RL8_HUMAN	4.44
RL18A_HUMAN	RRBP1_HUMAN	1.28
RL18A_HUMAN	RL38_HUMAN	2.04
RL18A_HUMAN	RL22_HUMAN	2.8400000000000003
RL18A_HUMAN	RL37_HUMAN	0.6
RL18A_HUMAN	RL13A_HUMAN	2.04
RL18A_HUMAN	RL23_HUMAN	2.8400000000000003
RL18A_HUMAN	RLA0_HUMAN	2.8400000000000003
RL18A_HUMAN	RL14_HUMAN	2.8400000000000003
PARP1_HUMAN	PARP1_HUMAN	319.2
PARP1_HUMAN	PHB_HUMAN	2.4000000000000004
PARP1_HUMAN	UBC_HUMAN	4.4
PARP1_HUMAN	RL5_HUMAN	0.8
PARP1_HUMAN	CAND1_HUMAN	1.6
PARP1_HUMAN	UBB_HUMAN	2.4
PARP1_HUMAN	RL40_HUMAN	2.4
PARP1_HUMAN	RS27A_HUMAN	2.4
PARP1_HUMAN	RL27A_HUMAN	0.8
PARP1_HUMAN	RL14_HUMAN	0.8
RL10A_HUMAN	RL7A_HUMAN	2.2
RL10A_HUMAN	RL29_HUMAN	1.4
RL10A_HUMAN	PHB_HUMAN	0.8
RL10A_HUMAN	UBC_HUMAN	1.2
RL10A_HUMAN	RL27_HUMAN	1.4
RL10A_HUMAN	RL7_HUMAN	2.2
RL10A_HUMAN	RL34_HUMAN	1.4
RL10A_HUMAN	RL15_HUMAN	2.2
RL10A_HUMAN	RS9_HUMAN	2.2
RL10A_HUMAN	RLA1_HUMAN	1.4
RL10A_HUMAN	CUL3_HUMAN	1.6
RL10A_HUMAN	RL31_HUMAN	2.2
RL10A_HUMAN	RS14_HUMAN	3.0000000000000004
RL10A_HUMAN	RL12_HUMAN	2.2
RL10A_HUMAN	RS24_HUMAN	1.4
RL10A_HUMAN	RL18_HUMAN	3.8000000000000003
RL10A_HUMAN	RLA2_HUMAN	1.4
RL10A_HUMAN	EIF3E_HUMAN	1.88
RL10A_HUMAN	RL5_HUMAN	2.2
RL10A_HUMAN	RL11_HUMAN	3.8000000000000003
RL10A_HUMAN	RL28_HUMAN	0.6
RL10A_HUMAN	RL4_HUMAN	2.2
RL10A_HUMAN	RL30_HUMAN	3.8000000000000003
RL10A_HUMAN	CAND1_HUMAN	1.6
RL10A_HUMAN	RL21_HUMAN	2.2
RL10A_HUMAN	A4_HUMAN	1.6
RL10A_HUMAN	RL24_HUMAN	2.2
RL10A_HUMAN	RS2_HUMAN	2.2
RL10A_HUMAN	UBB_HUMAN	1.2
RL10A_HUMAN	RL40_HUMAN	1.2
RL10A_HUMAN	RS27A_HUMAN	2.0
RL10A_HUMAN	RL36_HUMAN	2.2
RL10A_HUMAN	RL27A_HUMAN	1.4
RL10A_HUMAN	NP1L1_HUMAN	0.8
RL10A_HUMAN	RL26_HUMAN	0.6
RL10A_HUMAN	RL8_HUMAN	2.2
RL10A_HUMAN	RRBP1_HUMAN	2.88
RL10A_HUMAN	RL38_HUMAN	1.4
RL10A_HUMAN	RL22_HUMAN	2.2
RL10A_HUMAN	RL37_HUMAN	0.6
RL10A_HUMAN	RL13A_HUMAN	1.4
RL10A_HUMAN	RL23_HUMAN	2.2
RL10A_HUMAN	RLA0_HUMAN	2.2
RL10A_HUMAN	RL14_HUMAN	2.2
RL7A_HUMAN	RL29_HUMAN	1.4
RL7A_HUMAN	PHB_HUMAN	0.8
RL7A_HUMAN	UBC_HUMAN	1.2
RL7A_HUMAN	RL27_HUMAN	2.8400000000000003
RL7A_HUMAN	RL7_HUMAN	3.6400000000000006
RL7A_HUMAN	RL34_HUMAN	1.4
RL7A_HUMAN	RL15_HUMAN	4.44
RL7A_HUMAN	RS9_HUMAN	2.8400000000000003
RL7A_HUMAN	RLA1_HUMAN	2.8400000000000003
RL7A_HUMAN	CUL3_HUMAN	1.6
RL7A_HUMAN	RL31_HUMAN	2.8400000000000003
RL7A_HUMAN	RS14_HUMAN	2.8400000000000003
RL7A_HUMAN	RL12_HUMAN	2.8400000000000003
RL7A_HUMAN	RS24_HUMAN	2.8400000000000003
RL7A_HUMAN	RL18_HUMAN	2.8400000000000003
RL7A_HUMAN	RLA2_HUMAN	2.8400000000000003
RL7A_HUMAN	LYN_HUMAN	0.8
RL7A_HUMAN	ARRB2_HUMAN	2.4000000000000004
RL7A_HUMAN	EIF3E_HUMAN	1.88
RL7A_HUMAN	RL5_HUMAN	2.8400000000000003
RL7A_HUMAN	RL11_HUMAN	2.8400000000000003
RL7A_HUMAN	RL28_HUMAN	2.8400000000000003
RL7A_HUMAN	RL4_HUMAN	2.8400000000000003
RL7A_HUMAN	RL30_HUMAN	4.44
RL7A_HUMAN	CAND1_HUMAN	0.8
RL7A_HUMAN	RL21_HUMAN	3.0000000000000004
RL7A_HUMAN	RL24_HUMAN	2.8400000000000003
RL7A_HUMAN	RS2_HUMAN	2.8400000000000003
RL7A_HUMAN	UBB_HUMAN	1.2
RL7A_HUMAN	RL40_HUMAN	1.2
RL7A_HUMAN	RS27A_HUMAN	2.64
RL7A_HUMAN	RL36_HUMAN	5.3999999999999995
RL7A_HUMAN	RL27A_HUMAN	2.2
RL7A_HUMAN	RL26_HUMAN	2.8400000000000003
RL7A_HUMAN	RL8_HUMAN	3.6400000000000006
RL7A_HUMAN	RRBP1_HUMAN	1.28
RL7A_HUMAN	RL38_HUMAN	2.8400000000000003
RL7A_HUMAN	RL22_HUMAN	2.8400000000000003
RL7A_HUMAN	RL37_HUMAN	0.6
RL7A_HUMAN	RL13A_HUMAN	2.04
RL7A_HUMAN	RL23_HUMAN	2.8400000000000003
RL7A_HUMAN	RLA0_HUMAN	3.6400000000000006
RL7A_HUMAN	RL14_HUMAN	2.8400000000000003
RL29_HUMAN	PHB_HUMAN	0.8
RL29_HUMAN	UBC_HUMAN	1.2
RL29_HUMAN	RL27_HUMAN	1.24
RL29_HUMAN	RL7_HUMAN	2.2
RL29_HUMAN	HNRPK_HUMAN	1.28
RL29_HUMAN	RL34_HUMAN	0.6
RL29_HUMAN	RL15_HUMAN	0.6
RL29_HUMAN	RS9_HUMAN	0.6
RL29_HUMAN	RLA1_HUMAN	1.4
RL29_HUMAN	RL31_HUMAN	0.6
RL29_HUMAN	RS14_HUMAN	1.24
RL29_HUMAN	RL12_HUMAN	1.4
RL29_HUMAN	RS24_HUMAN	1.4
RL29_HUMAN	RL18_HUMAN	0.6
RL29_HUMAN	RLA2_HUMAN	0.6
RL29_HUMAN	EIF3E_HUMAN	0.6
RL29_HUMAN	RL5_HUMAN	1.4
RL29_HUMAN	RL11_HUMAN	0.6
RL29_HUMAN	RL28_HUMAN	1.24
RL29_HUMAN	RL4_HUMAN	2.04
RL29_HUMAN	RL30_HUMAN	0.6
RL29_HUMAN	RL21_HUMAN	1.4
RL29_HUMAN	RL24_HUMAN	0.6
RL29_HUMAN	RS2_HUMAN	2.04
RL29_HUMAN	UBB_HUMAN	1.2
RL29_HUMAN	RL40_HUMAN	1.2
RL29_HUMAN	RS27A_HUMAN	1.2
RL29_HUMAN	RL36_HUMAN	1.4
RL29_HUMAN	RL27A_HUMAN	0.6
RL29_HUMAN	RL26_HUMAN	0.6
RL29_HUMAN	RL8_HUMAN	2.04
RL29_HUMAN	RL38_HUMAN	1.4
RL29_HUMAN	RL22_HUMAN	1.24
RL29_HUMAN	RL37_HUMAN	0.6
RL29_HUMAN	RL13A_HUMAN	0.6
RL29_HUMAN	RL23_HUMAN	0.6
RL29_HUMAN	RLA0_HUMAN	0.6
RL29_HUMAN	RL14_HUMAN	2.04
PHB_HUMAN	PHB_HUMAN	1.6
PHB_HUMAN	UBC_HUMAN	1.8
PHB_HUMAN	RL27_HUMAN	0.8
PHB_HUMAN	RL7_HUMAN	1.6
PHB_HUMAN	HNRPK_HUMAN	0.8
PHB_HUMAN	RL34_HUMAN	0.8
PHB_HUMAN	RL15_HUMAN	0.8
PHB_HUMAN	RS9_HUMAN	0.8
PHB_HUMAN	RLA1_HUMAN	0.8
PHB_HUMAN	CUL3_HUMAN	2.4000000000000004
PHB_HUMAN	RL31_HUMAN	0.8
PHB_HUMAN	RS14_HUMAN	0.8
PHB_HUMAN	RL12_HUMAN	0.8
PHB_HUMAN	RS24_HUMAN	0.8
PHB_HUMAN	RL18_HUMAN	0.8
PHB_HUMAN	RLA2_HUMAN	0.8
PHB_HUMAN	RL5_HUMAN	0.8
PHB_HUMAN	RL11_HUMAN	0.8
PHB_HUMAN	DNJB6_HUMAN	0.8
PHB_HUMAN	RL28_HUMAN	0.8
PHB_HUMAN	RL4_HUMAN	0.8
PHB_HUMAN	RL30_HUMAN	0.8
PHB_HUMAN	CAND1_HUMAN	0.8
PHB_HUMAN	RL21_HUMAN	0.8
PHB_HUMAN	CAPR1_HUMAN	0.8
PHB_HUMAN	RL24_HUMAN	0.8
PHB_HUMAN	RS2_HUMAN	0.8
PHB_HUMAN	UBB_HUMAN	0.8
PHB_HUMAN	RL36_HUMAN	0.8
PHB_HUMAN	RL27A_HUMAN	0.8
PHB_HUMAN	NP1L1_HUMAN	2.4000000000000004
PHB_HUMAN	RL26_HUMAN	0.8
PHB_HUMAN	RL8_HUMAN	0.8
PHB_HUMAN	MAP1B_HUMAN	1.6
PHB_HUMAN	RRBP1_HUMAN	0.8
PHB_HUMAN	RL38_HUMAN	0.8
PHB_HUMAN	RL22_HUMAN	0.8
PHB_HUMAN	RL13A_HUMAN	0.8
PHB_HUMAN	RL23_HUMAN	0.8
PHB_HUMAN	RLA0_HUMAN	0.8
PHB_HUMAN	RL14_HUMAN	0.8
UBC_HUMAN	UBC_HUMAN	444.19999999999993
UBC_HUMAN	RL27_HUMAN	0.64
UBC_HUMAN	HD_HUMAN	3.2
UBC_HUMAN	HNRPK_HUMAN	1.44
UBC_HUMAN	CUL3_HUMAN	5.279999999999999
UBC_HUMAN	RL12_HUMAN	0.8
UBC_HUMAN	RL18_HUMAN	0.64
UBC_HUMAN	RLA2_HUMAN	0.8
UBC_HUMAN	LYN_HUMAN	3.04
UBC_HUMAN	ARRB2_HUMAN	3.2
UBC_HUMAN	DNJB6_HUMAN	1.44
UBC_HUMAN	RL28_HUMAN	0.8
UBC_HUMAN	RL4_HUMAN	0.64
UBC_HUMAN	RL30_HUMAN	0.64
UBC_HUMAN	CAND1_HUMAN	1.6
UBC_HUMAN	A4_HUMAN	0.64
UBC_HUMAN	CAPR1_HUMAN	0.64
UBC_HUMAN	RL24_HUMAN	0.64
UBC_HUMAN	RS2_HUMAN	0.64
UBC_HUMAN	FKB15_HUMAN	1.0
UBC_HUMAN	UBB_HUMAN	3.8
UBC_HUMAN	CSK21_HUMAN	0.8
UBC_HUMAN	RL40_HUMAN	1.7999999999999998
UBC_HUMAN	RS27A_HUMAN	2.44
UBC_HUMAN	RL27A_HUMAN	0.64
UBC_HUMAN	NP1L1_HUMAN	3.04
UBC_HUMAN	RL8_HUMAN	0.6
UBC_HUMAN	MAP1B_HUMAN	0.64
UBC_HUMAN	RL22_HUMAN	0.8
UBC_HUMAN	RL13A_HUMAN	0.6
UBC_HUMAN	RLA0_HUMAN	0.8
RL27_HUMAN	RL27_HUMAN	1.6
RL27_HUMAN	RL7_HUMAN	2.04
RL27_HUMAN	HD_HUMAN	4.8
RL27_HUMAN	RL34_HUMAN	3.0000000000000004
RL27_HUMAN	RL15_HUMAN	2.04
RL27_HUMAN	RS9_HUMAN	2.8400000000000003
RL27_HUMAN	RLA1_HUMAN	2.04
RL27_HUMAN	CUL3_HUMAN	1.6
