UniProtID	UniProtID	score
RS26_HUMAN	RL10_HUMAN	4.64
RS26_HUMAN	PP2AA_HUMAN	0.6
RS26_HUMAN	ACTB_HUMAN	0.64
RS26_HUMAN	RS23_HUMAN	3.8000000000000003
RS26_HUMAN	EF1A2_HUMAN	0.6
RS26_HUMAN	RS28_HUMAN	1.4
RS26_HUMAN	RL21_HUMAN	3.0000000000000004
RS26_HUMAN	DDX3X_HUMAN	0.64
RS26_HUMAN	PLEC_HUMAN	0.6
RS26_HUMAN	RS11_HUMAN	4.44
RS26_HUMAN	RS2_HUMAN	4.44
RS26_HUMAN	IF4E_HUMAN	0.6
RS26_HUMAN	RS27_HUMAN	1.44
RS26_HUMAN	RS18_HUMAN	3.6400000000000006
RS26_HUMAN	RS13_HUMAN	4.44
RS26_HUMAN	RL8_HUMAN	3.6400000000000006
RS26_HUMAN	RL38_HUMAN	2.8400000000000003
RS26_HUMAN	PRKN_HUMAN	0.8
RS26_HUMAN	RL22_HUMAN	3.6400000000000006
RS26_HUMAN	RL19_HUMAN	3.0000000000000004
RS26_HUMAN	RS8_HUMAN	3.8000000000000003
RS26_HUMAN	RS17_HUMAN	3.0400000000000005
RS26_HUMAN	RS16_HUMAN	4.44
RS26_HUMAN	RS25_HUMAN	4.44
RS26_HUMAN	RSSA_HUMAN	3.6400000000000006
RS26_HUMAN	EIF3A_HUMAN	3.04
RS26_HUMAN	EF1B_HUMAN	1.24
RS26_HUMAN	IF4G1_HUMAN	0.6
RS26_HUMAN	RS6_HUMAN	4.44
RS26_HUMAN	RL10A_HUMAN	3.0000000000000004
RS26_HUMAN	RL7A_HUMAN	3.6400000000000006
RS26_HUMAN	RL29_HUMAN	1.4
RS26_HUMAN	RL17_HUMAN	0.8
RS26_HUMAN	RL12_HUMAN	3.6400000000000006
RS26_HUMAN	RS24_HUMAN	2.8400000000000003
RS26_HUMAN	RS7_HUMAN	3.0400000000000005
RS26_HUMAN	TAU_HUMAN	1.44
RS26_HUMAN	RL5_HUMAN	3.0000000000000004
RS26_HUMAN	RL4_HUMAN	3.0000000000000004
RS26_HUMAN	UBB_HUMAN	1.2
RS26_HUMAN	RL40_HUMAN	1.2
RS26_HUMAN	IF4A2_HUMAN	0.6
RS26_HUMAN	RL13A_HUMAN	2.2
RS26_HUMAN	EIF3C_HUMAN	1.24
RS26_HUMAN	RL14_HUMAN	3.6400000000000006
RAF1_HUMAN	RAF1_HUMAN	22.000000000000007
RAF1_HUMAN	ERBB2_HUMAN	0.8
RAF1_HUMAN	EF1A1_HUMAN	3.0
RAF1_HUMAN	PSMD2_HUMAN	0.8
RAF1_HUMAN	1433B_HUMAN	28.000000000000014
RAF1_HUMAN	AKT1_HUMAN	6.799999999999999
RAF1_HUMAN	TF65_HUMAN	0.6
RAF1_HUMAN	CHIP_HUMAN	5.8
RAF1_HUMAN	MP2K1_HUMAN	56.23999999999999
RAF1_HUMAN	CTRO_HUMAN	0.8
RAF1_HUMAN	VDAC1_HUMAN	1.0
RAF1_HUMAN	NF1_HUMAN	0.8
RAF1_HUMAN	PEBP1_HUMAN	20.400000000000006
RAF1_HUMAN	PP1G_HUMAN	2.0
RAF1_HUMAN	HS71A_HUMAN	1.6
RAF1_HUMAN	1433Z_HUMAN	43.2
RAF1_HUMAN	A4_HUMAN	2.4000000000000004
RAF1_HUMAN	TERA_HUMAN	0.8
RAF1_HUMAN	VINC_HUMAN	0.6
RAF1_HUMAN	SRC_HUMAN	2.6
RAF1_HUMAN	2AAA_HUMAN	1.4
RAF1_HUMAN	SH3K1_HUMAN	1.0
RAF1_HUMAN	KPCE_HUMAN	1.6
RAF1_HUMAN	RASK_HUMAN	31.40000000000001
RAF1_HUMAN	KPCZ_HUMAN	3.2
RAF1_HUMAN	UBC_HUMAN	2.4
RAF1_HUMAN	PP2AA_HUMAN	3.4
RAF1_HUMAN	RAB4A_HUMAN	0.8
RAF1_HUMAN	ARRB2_HUMAN	3.2
RAF1_HUMAN	HSP7C_HUMAN	5.8
RAF1_HUMAN	RASH_HUMAN	74.87999999999995
RAF1_HUMAN	2A5D_HUMAN	0.6
RAF1_HUMAN	AKAP1_HUMAN	0.8
RAF1_HUMAN	TBA4A_HUMAN	1.6
RAF1_HUMAN	SYUA_HUMAN	0.8
RAF1_HUMAN	ARRB1_HUMAN	4.6
RAF1_HUMAN	RHOA_HUMAN	0.6
RAF1_HUMAN	HS71B_HUMAN	0.8
RAF1_HUMAN	DYN1_HUMAN	0.6
RAF1_HUMAN	HSPB1_HUMAN	1.6
RAF1_HUMAN	SYNPO_HUMAN	1.6
RAF1_HUMAN	HS90A_HUMAN	21.000000000000004
RAF1_HUMAN	UBB_HUMAN	2.4
RAF1_HUMAN	BAG2_HUMAN	3.2
RAF1_HUMAN	RL40_HUMAN	2.4
RAF1_HUMAN	JAK2_HUMAN	1.6
RAF1_HUMAN	CSN3_HUMAN	2.6
RAF1_HUMAN	PAK2_HUMAN	3.6
GSK3B_HUMAN	GSK3B_HUMAN	131.2
GSK3B_HUMAN	SSRA_HUMAN	0.8
GSK3B_HUMAN	SERA_HUMAN	0.8
GSK3B_HUMAN	IRS1_HUMAN	1.0
GSK3B_HUMAN	EF1A1_HUMAN	2.4000000000000004
GSK3B_HUMAN	PSMD2_HUMAN	1.4
GSK3B_HUMAN	PSD11_HUMAN	0.6
GSK3B_HUMAN	AKT1_HUMAN	39.64
GSK3B_HUMAN	TF65_HUMAN	2.0
GSK3B_HUMAN	CATA_HUMAN	1.6
GSK3B_HUMAN	CTNB1_HUMAN	50.43999999999999
GSK3B_HUMAN	AP2B1_HUMAN	0.8
GSK3B_HUMAN	ANXA2_HUMAN	0.8
GSK3B_HUMAN	EF2_HUMAN	0.8
GSK3B_HUMAN	RLA0_HUMAN	0.8
GSK3B_HUMAN	KC1D_HUMAN	0.6
GSK3B_HUMAN	PSMD1_HUMAN	1.4
GSK3B_HUMAN	PTN11_HUMAN	0.8
GSK3B_HUMAN	PSD10_HUMAN	0.6
GSK3B_HUMAN	PP1G_HUMAN	2.4
GSK3B_HUMAN	HS71A_HUMAN	1.8
GSK3B_HUMAN	1433Z_HUMAN	10.0
GSK3B_HUMAN	APC_HUMAN	12.280000000000003
GSK3B_HUMAN	RS15_HUMAN	0.8
GSK3B_HUMAN	A4_HUMAN	3.4
GSK3B_HUMAN	PABP1_HUMAN	0.8
GSK3B_HUMAN	REPS2_HUMAN	0.64
GSK3B_HUMAN	CD5R1_HUMAN	4.3999999999999995
GSK3B_HUMAN	STRAP_HUMAN	3.6
GSK3B_HUMAN	TERA_HUMAN	0.8
GSK3B_HUMAN	VINC_HUMAN	0.8
GSK3B_HUMAN	RL6_HUMAN	2.4000000000000004
GSK3B_HUMAN	FMR1_HUMAN	0.64
GSK3B_HUMAN	2AAA_HUMAN	0.6
GSK3B_HUMAN	RL13_HUMAN	1.6
GSK3B_HUMAN	PARP1_HUMAN	0.8
GSK3B_HUMAN	KPCZ_HUMAN	3.8000000000000003
GSK3B_HUMAN	UBC_HUMAN	3.2
GSK3B_HUMAN	RLA1_HUMAN	1.6
GSK3B_HUMAN	PP2AA_HUMAN	2.4
GSK3B_HUMAN	PACN2_HUMAN	0.8
GSK3B_HUMAN	PRS4_HUMAN	1.4
GSK3B_HUMAN	PSA4_HUMAN	0.6
GSK3B_HUMAN	WNT3A_HUMAN	0.6
GSK3B_HUMAN	ARRB2_HUMAN	1.6
GSK3B_HUMAN	HSP7C_HUMAN	0.8
GSK3B_HUMAN	RBX1_HUMAN	0.6
GSK3B_HUMAN	DDX3X_HUMAN	0.8
GSK3B_HUMAN	RS2_HUMAN	1.6
GSK3B_HUMAN	RS18_HUMAN	1.6
GSK3B_HUMAN	DVL1_HUMAN	1.4
GSK3B_HUMAN	VTA1_HUMAN	2.88
GSK3B_HUMAN	2A5D_HUMAN	1.6
GSK3B_HUMAN	AURKA_HUMAN	3.6
GSK3B_HUMAN	SYUA_HUMAN	3.64
GSK3B_HUMAN	ARRB1_HUMAN	1.0
GSK3B_HUMAN	SRC8_HUMAN	0.8
GSK3B_HUMAN	PRS6A_HUMAN	0.6
GSK3B_HUMAN	UBA1_HUMAN	0.8
GSK3B_HUMAN	IF4G1_HUMAN	0.8
GSK3B_HUMAN	ROA2_HUMAN	0.8
GSK3B_HUMAN	HS71B_HUMAN	1.8
GSK3B_HUMAN	TAU_HUMAN	28.44
GSK3B_HUMAN	TBK1_HUMAN	2.0
GSK3B_HUMAN	HECW2_HUMAN	0.8
GSK3B_HUMAN	PRKDC_HUMAN	1.0
GSK3B_HUMAN	ERBIN_HUMAN	1.6
GSK3B_HUMAN	HS90A_HUMAN	3.44
GSK3B_HUMAN	PSB6_HUMAN	0.6
GSK3B_HUMAN	UBB_HUMAN	2.4
GSK3B_HUMAN	RL40_HUMAN	2.4
GSK3B_HUMAN	PAK2_HUMAN	0.8
GSK3B_HUMAN	PSDE_HUMAN	0.6
GSK3B_HUMAN	EIF3C_HUMAN	0.8
RS12_HUMAN	SSRA_HUMAN	0.6
RS12_HUMAN	RS19_HUMAN	3.0000000000000004
RS12_HUMAN	RL27_HUMAN	1.4
RS12_HUMAN	RL7_HUMAN	2.2
RS12_HUMAN	EF1A1_HUMAN	0.6
RS12_HUMAN	RS21_HUMAN	1.4
RS12_HUMAN	RL15_HUMAN	2.2
RS12_HUMAN	RS9_HUMAN	2.2
RS12_HUMAN	PSMD2_HUMAN	0.8
RS12_HUMAN	CUL3_HUMAN	1.6
RS12_HUMAN	UBL4A_HUMAN	0.8
RS12_HUMAN	RL18_HUMAN	2.2
RS12_HUMAN	RLA2_HUMAN	0.6
RS12_HUMAN	EIF3E_HUMAN	2.68
RS12_HUMAN	RL28_HUMAN	0.6
RS12_HUMAN	RL27A_HUMAN	1.4
RS12_HUMAN	RL26_HUMAN	0.6
RS12_HUMAN	RL37_HUMAN	0.6
RS12_HUMAN	ACON_HUMAN	0.8
RS12_HUMAN	RL23_HUMAN	2.2
RS12_HUMAN	EF2_HUMAN	0.6
RS12_HUMAN	RLA0_HUMAN	1.4
RS12_HUMAN	TRI37_HUMAN	0.8
RS12_HUMAN	CTRO_HUMAN	0.8
RS12_HUMAN	KC1D_HUMAN	0.6
RS12_HUMAN	DDRGK_HUMAN	0.8
RS12_HUMAN	RPN1_HUMAN	0.6
RS12_HUMAN	PSMD1_HUMAN	0.8
RS12_HUMAN	RPN2_HUMAN	0.6
RS12_HUMAN	RL3_HUMAN	1.4
RS12_HUMAN	RS3_HUMAN	3.0000000000000004
RS12_HUMAN	RS15A_HUMAN	3.0000000000000004
RS12_HUMAN	RS4X_HUMAN	3.8000000000000003
RS12_HUMAN	PP1G_HUMAN	0.8
RS12_HUMAN	DOCK4_HUMAN	0.6
RS12_HUMAN	RL31_HUMAN	2.2
RS12_HUMAN	RS14_HUMAN	2.2
RS12_HUMAN	IF2A_HUMAN	0.6
RS12_HUMAN	TIP_HUMAN	0.8
RS12_HUMAN	RL11_HUMAN	2.2
RS12_HUMAN	RS15_HUMAN	0.6
RS12_HUMAN	RL30_HUMAN	1.4
RS12_HUMAN	A4_HUMAN	0.8
RS12_HUMAN	PABP1_HUMAN	0.6
RS12_HUMAN	RL24_HUMAN	2.2
RS12_HUMAN	RENT1_HUMAN	0.6
RS12_HUMAN	RL36_HUMAN	1.4
RS12_HUMAN	RS20_HUMAN	2.2
RS12_HUMAN	RL6_HUMAN	2.2
RS12_HUMAN	2AAA_HUMAN	0.6
RS12_HUMAN	OST48_HUMAN	0.6
RS12_HUMAN	RL13_HUMAN	1.4
RS12_HUMAN	RS27L_HUMAN	1.4
RS12_HUMAN	RL9_HUMAN	2.2
RS12_HUMAN	RL32_HUMAN	0.6
RS12_HUMAN	RL18A_HUMAN	2.2
RS12_HUMAN	KPCZ_HUMAN	0.8
RS12_HUMAN	RL35A_HUMAN	0.8
RS12_HUMAN	UBC_HUMAN	2.0
RS12_HUMAN	SRPRB_HUMAN	0.6
RS12_HUMAN	RS3A_HUMAN	3.0000000000000004
RS12_HUMAN	RS10_HUMAN	5.800000000000001
RS12_HUMAN	RL34_HUMAN	0.6
RS12_HUMAN	RLA1_HUMAN	0.6
RS12_HUMAN	RL10_HUMAN	2.4000000000000004
RS12_HUMAN	PP2AA_HUMAN	0.6
RS12_HUMAN	ACTB_HUMAN	0.8
RS12_HUMAN	RS23_HUMAN	3.0000000000000004
RS12_HUMAN	EF1A2_HUMAN	0.6
RS12_HUMAN	HSP7C_HUMAN	0.8
RS12_HUMAN	RS28_HUMAN	2.2
RS12_HUMAN	RL21_HUMAN	2.2
RS12_HUMAN	PLEC_HUMAN	0.6
RS12_HUMAN	RS11_HUMAN	3.8000000000000003
RS12_HUMAN	RS2_HUMAN	3.0000000000000004
RS12_HUMAN	IF4E_HUMAN	0.6
RS12_HUMAN	RS27_HUMAN	0.8
RS12_HUMAN	RS18_HUMAN	2.2
RS12_HUMAN	RS13_HUMAN	3.0000000000000004
RS12_HUMAN	RL8_HUMAN	0.6
RS12_HUMAN	RL38_HUMAN	2.2
RS12_HUMAN	PRKN_HUMAN	0.8
RS12_HUMAN	RL22_HUMAN	1.4
RS12_HUMAN	RL19_HUMAN	2.2
RS12_HUMAN	RS8_HUMAN	3.0000000000000004
RS12_HUMAN	RS16_HUMAN	3.0000000000000004
RS12_HUMAN	RS25_HUMAN	2.2
RS12_HUMAN	RSSA_HUMAN	2.2
RS12_HUMAN	EIF3A_HUMAN	2.68
RS12_HUMAN	EF1B_HUMAN	0.6
RS12_HUMAN	VAMP2_HUMAN	0.8
RS12_HUMAN	IF4G1_HUMAN	0.6
RS12_HUMAN	RS6_HUMAN	4.6
RS12_HUMAN	RL10A_HUMAN	2.2
RS12_HUMAN	RL7A_HUMAN	2.2
RS12_HUMAN	RL29_HUMAN	1.4
RS12_HUMAN	HD_HUMAN	2.4000000000000004
RS12_HUMAN	RL17_HUMAN	0.8
RS12_HUMAN	RL12_HUMAN	2.2
RS12_HUMAN	RS24_HUMAN	2.2
RS12_HUMAN	RS7_HUMAN	1.6
RS12_HUMAN	RL5_HUMAN	2.2
RS12_HUMAN	RL4_HUMAN	2.2
RS12_HUMAN	UBB_HUMAN	1.2
RS12_HUMAN	RL40_HUMAN	1.2
RS12_HUMAN	CHM4B_HUMAN	0.8
RS12_HUMAN	IF4A2_HUMAN	0.6
RS12_HUMAN	RRBP1_HUMAN	1.28
RS12_HUMAN	RL13A_HUMAN	1.4
RS12_HUMAN	EIF3C_HUMAN	0.6
RS12_HUMAN	RL14_HUMAN	2.2
XRCC1_HUMAN	XRCC1_HUMAN	46.8
XRCC1_HUMAN	CTRO_HUMAN	0.8
XRCC1_HUMAN	PARP1_HUMAN	14.6
XRCC1_HUMAN	UBC_HUMAN	2.4
XRCC1_HUMAN	RBX1_HUMAN	0.6
XRCC1_HUMAN	TP53B_HUMAN	1.4
XRCC1_HUMAN	RS6_HUMAN	0.8
XRCC1_HUMAN	PRKDC_HUMAN	2.6
XRCC1_HUMAN	HS90A_HUMAN	2.0
XRCC1_HUMAN	UBB_HUMAN	2.4
XRCC1_HUMAN	RL40_HUMAN	2.4
ERBB2_HUMAN	ERBB2_HUMAN	75.19999999999999
ERBB2_HUMAN	SSRA_HUMAN	0.8
ERBB2_HUMAN	IRS1_HUMAN	3.0000000000000004
ERBB2_HUMAN	GRB2_HUMAN	15.600000000000001
ERBB2_HUMAN	PSMD2_HUMAN	0.8
ERBB2_HUMAN	AKT1_HUMAN	0.8
ERBB2_HUMAN	CHIP_HUMAN	9.6
ERBB2_HUMAN	MP2K1_HUMAN	2.2
ERBB2_HUMAN	CTNB1_HUMAN	6.6
ERBB2_HUMAN	RAB5C_HUMAN	1.6
ERBB2_HUMAN	AP2B1_HUMAN	1.0
ERBB2_HUMAN	ANXA2_HUMAN	0.8
ERBB2_HUMAN	FGF2_HUMAN	0.6
ERBB2_HUMAN	PTN11_HUMAN	8.639999999999999
ERBB2_HUMAN	PEBP1_HUMAN	1.6
ERBB2_HUMAN	RS4X_HUMAN	0.64
ERBB2_HUMAN	HS71A_HUMAN	1.6
ERBB2_HUMAN	1433Z_HUMAN	1.6
ERBB2_HUMAN	IF2A_HUMAN	0.64
ERBB2_HUMAN	PABP1_HUMAN	1.6
ERBB2_HUMAN	PGAM1_HUMAN	1.6
ERBB2_HUMAN	DYN2_HUMAN	0.8
ERBB2_HUMAN	SRC_HUMAN	19.840000000000003
ERBB2_HUMAN	2AAA_HUMAN	0.8
ERBB2_HUMAN	CUL5_HUMAN	3.6
ERBB2_HUMAN	RASK_HUMAN	1.4
ERBB2_HUMAN	UBC_HUMAN	2.4
ERBB2_HUMAN	EPS15_HUMAN	1.8
ERBB2_HUMAN	PTEN_HUMAN	0.6
ERBB2_HUMAN	PP2AA_HUMAN	0.8
ERBB2_HUMAN	ACTB_HUMAN	10.399999999999999
ERBB2_HUMAN	RASH_HUMAN	1.4
ERBB2_HUMAN	RS2_HUMAN	0.8
ERBB2_HUMAN	AURKA_HUMAN	0.8
ERBB2_HUMAN	ADRB2_HUMAN	4.0
ERBB2_HUMAN	PRS6A_HUMAN	1.6
ERBB2_HUMAN	DHRS4_HUMAN	0.64
ERBB2_HUMAN	AP180_HUMAN	1.6
ERBB2_HUMAN	RHOA_HUMAN	0.6
ERBB2_HUMAN	HS71B_HUMAN	0.8
ERBB2_HUMAN	RS7_HUMAN	0.64
ERBB2_HUMAN	PRKDC_HUMAN	0.8
ERBB2_HUMAN	ERBIN_HUMAN	21.6
ERBB2_HUMAN	HS90A_HUMAN	16.400000000000002
ERBB2_HUMAN	UBB_HUMAN	2.4
ERBB2_HUMAN	RL40_HUMAN	2.4
ERBB2_HUMAN	JAK2_HUMAN	1.6
ERBB2_HUMAN	NRG1_HUMAN	1.6
ERBB2_HUMAN	DNJB2_HUMAN	0.8
SSRA_HUMAN	RS19_HUMAN	0.6
SSRA_HUMAN	RL27_HUMAN	0.6
SSRA_HUMAN	RL7_HUMAN	0.6
SSRA_HUMAN	EF1A1_HUMAN	1.6
SSRA_HUMAN	RS21_HUMAN	0.6
SSRA_HUMAN	RL15_HUMAN	0.6
SSRA_HUMAN	RS9_HUMAN	0.6
SSRA_HUMAN	CUL3_HUMAN	1.6
SSRA_HUMAN	1433B_HUMAN	0.64
SSRA_HUMAN	RL18_HUMAN	0.6
SSRA_HUMAN	RLA2_HUMAN	0.6
SSRA_HUMAN	RL28_HUMAN	0.6
SSRA_HUMAN	RL27A_HUMAN	0.6
SSRA_HUMAN	RL26_HUMAN	0.6
SSRA_HUMAN	RAB5C_HUMAN	0.8
SSRA_HUMAN	RL37_HUMAN	0.6
SSRA_HUMAN	RL23_HUMAN	0.6
SSRA_HUMAN	RLA0_HUMAN	0.6
SSRA_HUMAN	DDRGK_HUMAN	1.6
SSRA_HUMAN	RPN1_HUMAN	3.8000000000000003
SSRA_HUMAN	WFS1_HUMAN	0.8
SSRA_HUMAN	RPN2_HUMAN	1.4
SSRA_HUMAN	RL3_HUMAN	0.6
SSRA_HUMAN	RS3_HUMAN	0.6
SSRA_HUMAN	RS15A_HUMAN	0.6
SSRA_HUMAN	RS4X_HUMAN	0.6
SSRA_HUMAN	RL31_HUMAN	0.6
SSRA_HUMAN	RS14_HUMAN	0.6
SSRA_HUMAN	HS71A_HUMAN	0.8
SSRA_HUMAN	RL11_HUMAN	0.6
SSRA_HUMAN	RS15_HUMAN	0.6
SSRA_HUMAN	RL30_HUMAN	0.6
SSRA_HUMAN	RL24_HUMAN	0.6
SSRA_HUMAN	RL36_HUMAN	0.6
SSRA_HUMAN	RS20_HUMAN	0.6
SSRA_HUMAN	RL6_HUMAN	0.6
SSRA_HUMAN	OST48_HUMAN	1.4
SSRA_HUMAN	RL13_HUMAN	0.6
SSRA_HUMAN	RS27L_HUMAN	0.6
SSRA_HUMAN	RL9_HUMAN	0.6
SSRA_HUMAN	RL32_HUMAN	0.6
SSRA_HUMAN	RL18A_HUMAN	0.6
SSRA_HUMAN	RASK_HUMAN	0.8
SSRA_HUMAN	UBC_HUMAN	1.2
SSRA_HUMAN	SRPRB_HUMAN	1.4
SSRA_HUMAN	RS3A_HUMAN	1.4
SSRA_HUMAN	RS10_HUMAN	0.6
SSRA_HUMAN	RL34_HUMAN	0.6
SSRA_HUMAN	RLA1_HUMAN	0.6
SSRA_HUMAN	RS23_HUMAN	0.6
SSRA_HUMAN	RS28_HUMAN	0.6
SSRA_HUMAN	RL21_HUMAN	0.6
SSRA_HUMAN	RS11_HUMAN	0.6
SSRA_HUMAN	RS2_HUMAN	0.6
SSRA_HUMAN	RS18_HUMAN	0.6
SSRA_HUMAN	RS13_HUMAN	0.6
SSRA_HUMAN	RL8_HUMAN	0.6
SSRA_HUMAN	RL38_HUMAN	0.6
SSRA_HUMAN	RL22_HUMAN	0.6
SSRA_HUMAN	RL19_HUMAN	0.6
SSRA_HUMAN	RS8_HUMAN	0.6
SSRA_HUMAN	RS16_HUMAN	0.6
SSRA_HUMAN	RS25_HUMAN	0.6
SSRA_HUMAN	RSSA_HUMAN	0.6
SSRA_HUMAN	RAB5A_HUMAN	1.6
SSRA_HUMAN	RS6_HUMAN	0.6
SSRA_HUMAN	RL10A_HUMAN	0.6
SSRA_HUMAN	RL7A_HUMAN	1.4
SSRA_HUMAN	RL29_HUMAN	0.6
SSRA_HUMAN	HS71B_HUMAN	0.8
SSRA_HUMAN	RL12_HUMAN	0.6
SSRA_HUMAN	RS24_HUMAN	0.6
SSRA_HUMAN	RL5_HUMAN	0.6
SSRA_HUMAN	RL4_HUMAN	0.6
SSRA_HUMAN	VHL_HUMAN	0.8
SSRA_HUMAN	UBB_HUMAN	2.0
SSRA_HUMAN	RL40_HUMAN	1.2
SSRA_HUMAN	RRBP1_HUMAN	0.8
SSRA_HUMAN	RL13A_HUMAN	0.6
SSRA_HUMAN	RL14_HUMAN	0.6
RS19_HUMAN	RS19_HUMAN	2.0
RS19_HUMAN	RL27_HUMAN	2.04
RS19_HUMAN	THIK_HUMAN	0.8
RS19_HUMAN	RL7_HUMAN	2.8400000000000003
RS19_HUMAN	EF1A1_HUMAN	2.04
RS19_HUMAN	RS21_HUMAN	2.04
RS19_HUMAN	RL15_HUMAN	2.8400000000000003
RS19_HUMAN	RS9_HUMAN	3.0000000000000004
RS19_HUMAN	GRB2_HUMAN	0.8
RS19_HUMAN	CUL3_HUMAN	1.6
RS19_HUMAN	UBL4A_HUMAN	1.6
RS19_HUMAN	RL18_HUMAN	2.8400000000000003
RS19_HUMAN	RLA2_HUMAN	2.04
RS19_HUMAN	EIF3E_HUMAN	3.3200000000000003
RS19_HUMAN	RL28_HUMAN	2.2
RS19_HUMAN	RL27A_HUMAN	1.4
RS19_HUMAN	RL26_HUMAN	2.04
RS19_HUMAN	RL37_HUMAN	0.6
RS19_HUMAN	RL23_HUMAN	2.2
RS19_HUMAN	EF2_HUMAN	2.04
RS19_HUMAN	RLA0_HUMAN	2.04
RS19_HUMAN	TRI37_HUMAN	0.8
RS19_HUMAN	FGF2_HUMAN	3.0
RS19_HUMAN	CTRO_HUMAN	0.8
RS19_HUMAN	KC1D_HUMAN	1.4
RS19_HUMAN	DDRGK_HUMAN	0.8
RS19_HUMAN	RPN1_HUMAN	0.6
RS19_HUMAN	PTN11_HUMAN	0.64
RS19_HUMAN	RPN2_HUMAN	0.6
RS19_HUMAN	RL3_HUMAN	1.4
RS19_HUMAN	RS3_HUMAN	3.6400000000000006
RS19_HUMAN	RS15A_HUMAN	3.6400000000000006
RS19_HUMAN	RS4X_HUMAN	4.44
RS19_HUMAN	PP1G_HUMAN	0.8
RS19_HUMAN	DOCK4_HUMAN	0.6
RS19_HUMAN	RL31_HUMAN	2.8400000000000003
RS19_HUMAN	RS14_HUMAN	4.44
RS19_HUMAN	IF2A_HUMAN	0.6
RS19_HUMAN	TIP_HUMAN	0.8
RS19_HUMAN	RL11_HUMAN	2.8400000000000003
RS19_HUMAN	RS15_HUMAN	3.6400000000000006
RS19_HUMAN	RL30_HUMAN	2.04
RS19_HUMAN	A4_HUMAN	1.6
RS19_HUMAN	PABP1_HUMAN	0.6
RS19_HUMAN	RL24_HUMAN	2.2
RS19_HUMAN	RENT1_HUMAN	0.6
RS19_HUMAN	RL36_HUMAN	1.4
RS19_HUMAN	RS20_HUMAN	3.6400000000000006
RS19_HUMAN	RL6_HUMAN	2.8400000000000003
RS19_HUMAN	2AAA_HUMAN	1.4
RS19_HUMAN	OST48_HUMAN	0.6
RS19_HUMAN	RL13_HUMAN	2.04
RS19_HUMAN	RS27L_HUMAN	1.24
RS19_HUMAN	RL9_HUMAN	2.2
RS19_HUMAN	RL32_HUMAN	1.24
RS19_HUMAN	CUL5_HUMAN	1.6
RS19_HUMAN	RL18A_HUMAN	2.8400000000000003
RS19_HUMAN	KPCE_HUMAN	0.64
RS19_HUMAN	RASK_HUMAN	0.8
RS19_HUMAN	RL35A_HUMAN	0.8
RS19_HUMAN	UBC_HUMAN	1.2
RS19_HUMAN	SRPRB_HUMAN	0.6
RS19_HUMAN	RS3A_HUMAN	3.6400000000000006
RS19_HUMAN	RS10_HUMAN	3.6400000000000006
RS19_HUMAN	RL34_HUMAN	0.6
RS19_HUMAN	RLA1_HUMAN	2.8400000000000003
RS19_HUMAN	RL10_HUMAN	2.4000000000000004
RS19_HUMAN	PP2AA_HUMAN	0.6
RS19_HUMAN	ACTB_HUMAN	0.8
RS19_HUMAN	RS23_HUMAN	3.6400000000000006
RS19_HUMAN	PRS4_HUMAN	0.6
RS19_HUMAN	ARRB2_HUMAN	2.4000000000000004
RS19_HUMAN	EF1A2_HUMAN	0.6
RS19_HUMAN	RS28_HUMAN	2.8400000000000003
RS19_HUMAN	RL21_HUMAN	2.2
RS19_HUMAN	DDX3X_HUMAN	0.64
RS19_HUMAN	PLEC_HUMAN	0.6
RS19_HUMAN	RS11_HUMAN	3.6400000000000006
RS19_HUMAN	RS2_HUMAN	3.6400000000000006
RS19_HUMAN	IF4E_HUMAN	0.6
RS19_HUMAN	RS27_HUMAN	1.44
RS19_HUMAN	RS18_HUMAN	4.04
RS19_HUMAN	RS13_HUMAN	4.44
RS19_HUMAN	RL8_HUMAN	2.04
RS19_HUMAN	RL38_HUMAN	2.2
RS19_HUMAN	PRKN_HUMAN	1.6
RS19_HUMAN	RL22_HUMAN	2.8400000000000003
RS19_HUMAN	AURKA_HUMAN	0.8
RS19_HUMAN	RL19_HUMAN	2.2
RS19_HUMAN	RS8_HUMAN	4.44
RS19_HUMAN	RS17_HUMAN	1.44
RS19_HUMAN	RS16_HUMAN	7.24
RS19_HUMAN	RS25_HUMAN	5.24
RS19_HUMAN	SRC8_HUMAN	0.8
RS19_HUMAN	RSSA_HUMAN	3.6400000000000006
RS19_HUMAN	EIF3A_HUMAN	1.88
RS19_HUMAN	EF1B_HUMAN	1.24
RS19_HUMAN	IF4G1_HUMAN	0.6
RS19_HUMAN	RS6_HUMAN	3.6400000000000006
RS19_HUMAN	RL10A_HUMAN	2.2
RS19_HUMAN	RL7A_HUMAN	2.8400000000000003
RS19_HUMAN	RL29_HUMAN	0.6
RS19_HUMAN	HD_HUMAN	2.4000000000000004
RS19_HUMAN	ROA2_HUMAN	0.8
RS19_HUMAN	RL17_HUMAN	0.8
RS19_HUMAN	RL12_HUMAN	2.8400000000000003
RS19_HUMAN	RS24_HUMAN	2.2
RS19_HUMAN	RS7_HUMAN	3.0400000000000005
RS19_HUMAN	RL5_HUMAN	2.8400000000000003
RS19_HUMAN	RL4_HUMAN	2.8400000000000003
RS19_HUMAN	SYNPO_HUMAN	0.8
RS19_HUMAN	VHL_HUMAN	0.8
RS19_HUMAN	UBB_HUMAN	1.2
RS19_HUMAN	RL40_HUMAN	2.0
RS19_HUMAN	CHM4B_HUMAN	0.8
