UniProtID	UniProtID	score
RS16_HUMAN	RFC4_HUMAN	0.8
RS16_HUMAN	SON_HUMAN	0.8
RS16_HUMAN	RL35A_HUMAN	2.24
RS16_HUMAN	KCRS_HUMAN	0.8
RS16_HUMAN	C1TC_HUMAN	0.8
RS16_HUMAN	IF2B_HUMAN	0.8
RS16_HUMAN	NMT1_HUMAN	0.8
RS16_HUMAN	SSF1_HUMAN	0.8
RS16_HUMAN	EI2BE_HUMAN	0.8
RS16_HUMAN	DSRAD_HUMAN	0.8
RS16_HUMAN	TF3C3_HUMAN	0.8
RS16_HUMAN	SSRG_HUMAN	0.8
RS16_HUMAN	SPS2L_HUMAN	0.8
RS16_HUMAN	ACD11_HUMAN	0.8
RS16_HUMAN	RL9_HUMAN	3.0400000000000005
RS16_HUMAN	POP7_HUMAN	0.8
RS16_HUMAN	RIOK3_HUMAN	0.8
RS16_HUMAN	ILF2_HUMAN	1.6
RS16_HUMAN	RL37A_HUMAN	2.4000000000000004
RS16_HUMAN	C1TM_HUMAN	0.8
RS16_HUMAN	RL17_HUMAN	1.6
RS16_HUMAN	SPAST_HUMAN	0.8
RS16_HUMAN	CDK13_HUMAN	0.8
RS16_HUMAN	RSBN1_HUMAN	0.8
RS16_HUMAN	RL18_HUMAN	3.0400000000000005
RS16_HUMAN	ANR17_HUMAN	0.8
RS16_HUMAN	IF4A3_HUMAN	0.8
RS16_HUMAN	MCRI1_HUMAN	0.8
RS16_HUMAN	SRPRB_HUMAN	0.8
RS16_HUMAN	NOMO3_HUMAN	0.8
RS16_HUMAN	TEFM_HUMAN	0.8
RS16_HUMAN	CASC3_HUMAN	0.8
RS16_HUMAN	EBP2_HUMAN	0.8
RS16_HUMAN	SRPK1_HUMAN	0.8
RS16_HUMAN	PNO1_HUMAN	0.8
RS16_HUMAN	RL27A_HUMAN	3.0400000000000005
RS16_HUMAN	THOC4_HUMAN	0.8
RS16_HUMAN	UBA5_HUMAN	0.8
RS16_HUMAN	PRC2C_HUMAN	0.8
RS16_HUMAN	LYRIC_HUMAN	0.8
RS16_HUMAN	STAU2_HUMAN	0.8
RS16_HUMAN	5MP1_HUMAN	0.8
RS16_HUMAN	RL6_HUMAN	3.0400000000000005
RS16_HUMAN	RL32_HUMAN	3.0400000000000005
RS16_HUMAN	RS30_HUMAN	3.2
RS16_HUMAN	EIF1A_HUMAN	0.8
RS16_HUMAN	ABCE1_HUMAN	0.8
RS16_HUMAN	GNL3_HUMAN	0.8
RS16_HUMAN	DDX23_HUMAN	0.8
RS16_HUMAN	GTPB4_HUMAN	0.8
RS16_HUMAN	MK67I_HUMAN	0.8
RS16_HUMAN	ESYT1_HUMAN	0.8
RS16_HUMAN	MRM3_HUMAN	0.8
RS16_HUMAN	TSYL1_HUMAN	0.8
RS16_HUMAN	LSG1_HUMAN	0.8
RS16_HUMAN	CCD86_HUMAN	0.8
RS16_HUMAN	CCD47_HUMAN	0.8
RS16_HUMAN	NMD3_HUMAN	0.8
RS16_HUMAN	CC124_HUMAN	0.8
RS16_HUMAN	H1X_HUMAN	0.8
RS16_HUMAN	DDX1_HUMAN	0.8
RS16_HUMAN	POP1_HUMAN	0.8
RS16_HUMAN	BT3L4_HUMAN	0.8
RS16_HUMAN	NIP7_HUMAN	0.8
RS16_HUMAN	PA2G4_HUMAN	0.8
RS16_HUMAN	WDR3_HUMAN	0.8
RS16_HUMAN	EIF3L_HUMAN	2.24
RS16_HUMAN	TF3C4_HUMAN	0.8
RS16_HUMAN	SRSF9_HUMAN	0.8
RS16_HUMAN	UBP16_HUMAN	0.8
RS16_HUMAN	HBS1L_HUMAN	0.8
RS16_HUMAN	RL36_HUMAN	2.4000000000000004
RS16_HUMAN	RTCB_HUMAN	0.8
RS16_HUMAN	TF3C5_HUMAN	0.8
RS16_HUMAN	LAS1L_HUMAN	0.8
RS16_HUMAN	SDA1_HUMAN	0.8
RS16_HUMAN	RBM28_HUMAN	0.8
RS16_HUMAN	AVEN_HUMAN	0.8
RS16_HUMAN	SRP68_HUMAN	1.6
RS16_HUMAN	ABCF2_HUMAN	0.8
RS16_HUMAN	CNOT2_HUMAN	0.8
RS16_HUMAN	IF2B1_HUMAN	0.8
RS16_HUMAN	SYLC_HUMAN	0.8
RS16_HUMAN	IF4A2_HUMAN	0.8
RS16_HUMAN	EXOS7_HUMAN	0.8
RS16_HUMAN	UBP10_HUMAN	0.8
RS16_HUMAN	EXOS2_HUMAN	0.8
RS16_HUMAN	SYK_HUMAN	0.8
RS16_HUMAN	GLYR1_HUMAN	0.8
RS16_HUMAN	LSM12_HUMAN	0.8
RS16_HUMAN	RL38_HUMAN	2.24
RS16_HUMAN	TRA2B_HUMAN	0.8
RS16_HUMAN	RL8_HUMAN	3.0400000000000005
RS16_HUMAN	RL10A_HUMAN	2.4000000000000004
RS16_HUMAN	RPP30_HUMAN	0.8
RS16_HUMAN	RL30_HUMAN	3.0400000000000005
RS16_HUMAN	UFM1_HUMAN	0.8
RS16_HUMAN	RL27_HUMAN	2.4000000000000004
RS16_HUMAN	RL15_HUMAN	3.0400000000000005
RS16_HUMAN	RS28_HUMAN	6.040000000000001
RS16_HUMAN	RS26_HUMAN	4.64
RS16_HUMAN	RS4X_HUMAN	4.64
RS16_HUMAN	RL7A_HUMAN	3.0400000000000005
RS16_HUMAN	RS18_HUMAN	6.040000000000001
RS16_HUMAN	ASPH_HUMAN	0.8
RS16_HUMAN	TBL3_HUMAN	0.8
RS16_HUMAN	NSUN2_HUMAN	0.8
RS16_HUMAN	ROA0_HUMAN	0.8
RS16_HUMAN	TOP2B_HUMAN	0.8
RS16_HUMAN	CKAP4_HUMAN	0.8
RS16_HUMAN	SPB1_HUMAN	0.8
RS16_HUMAN	ASCC3_HUMAN	0.8
RS16_HUMAN	LRC47_HUMAN	0.8
RS16_HUMAN	ERI1_HUMAN	0.8
RS16_HUMAN	NAA40_HUMAN	1.6
RS16_HUMAN	PB1_HUMAN	0.8
RS16_HUMAN	RIOX2_HUMAN	0.8
RS16_HUMAN	BRX1_HUMAN	0.8
RS16_HUMAN	RS21_HUMAN	3.0400000000000005
RS16_HUMAN	ZC3HF_HUMAN	0.8
RS16_HUMAN	GEMI5_HUMAN	0.8
RS16_HUMAN	ASCC1_HUMAN	0.8
RS16_HUMAN	FA98A_HUMAN	0.8
RS16_HUMAN	DHX29_HUMAN	0.8
RS16_HUMAN	NUFP2_HUMAN	0.8
RS16_HUMAN	FOCAD_HUMAN	0.8
RS16_HUMAN	RL39_HUMAN	0.8
RS16_HUMAN	PRC2B_HUMAN	0.8
RS16_HUMAN	LARP4_HUMAN	0.8
RS16_HUMAN	SND1_HUMAN	2.24
RS16_HUMAN	EIF3M_HUMAN	0.8
RS16_HUMAN	NEPRO_HUMAN	0.8
RS16_HUMAN	LARP1_HUMAN	2.24
RS16_HUMAN	SKI3_HUMAN	0.8
RS16_HUMAN	SC61B_HUMAN	0.8
RS16_HUMAN	SRP09_HUMAN	0.8
RS16_HUMAN	LA_HUMAN	0.8
RS16_HUMAN	TRI31_HUMAN	0.8
RS16_HUMAN	FOLR1_HUMAN	0.8
RS16_HUMAN	WWP1_HUMAN	0.8
RS16_HUMAN	E2F4_HUMAN	0.8
RS16_HUMAN	ZRAN1_HUMAN	0.8
RS16_HUMAN	BAP1_HUMAN	0.8
RS16_HUMAN	DOT1L_HUMAN	0.8
RS16_HUMAN	TIF1A_HUMAN	0.8
RS16_HUMAN	AATF_HUMAN	0.8
RS16_HUMAN	LOXL2_HUMAN	0.8
RS16_HUMAN	R113A_HUMAN	0.8
RS16_HUMAN	ACE2_HUMAN	0.8
RS16_HUMAN	TRI67_HUMAN	0.8
RS16_HUMAN	STIP1_HUMAN	0.8
RS16_HUMAN	FBW1A_HUMAN	0.8
RS16_HUMAN	MBD6_HUMAN	0.8
RS16_HUMAN	ASXL2_HUMAN	0.8
RS16_HUMAN	DDX24_HUMAN	0.8
RS16_HUMAN	HSF1_HUMAN	0.8
RS16_HUMAN	MIDN_HUMAN	0.8
RS16_HUMAN	SMC5_HUMAN	0.8
RS16_HUMAN	UBP20_HUMAN	0.8
RS16_HUMAN	KAT6A_HUMAN	0.8
RS16_HUMAN	UBP36_HUMAN	0.8
RS16_HUMAN	B3GN2_HUMAN	0.8
RS16_HUMAN	TNIP1_HUMAN	0.8
RS16_HUMAN	HAPR1_HUMAN	0.8
RS16_HUMAN	RL18A_HUMAN	2.24
RS16_HUMAN	RS12_HUMAN	5.4
RS16_HUMAN	RS29_HUMAN	4.6
RS16_HUMAN	EFTU_HUMAN	0.8
RS16_HUMAN	RL10L_HUMAN	0.8
RS16_HUMAN	PPT2_HUMAN	0.8
RS16_HUMAN	CAVN3_HUMAN	0.8
RS16_HUMAN	ATP5I_HUMAN	0.8
RS16_HUMAN	CADH2_HUMAN	0.8
RS16_HUMAN	MLEC_HUMAN	0.8
RS16_HUMAN	THIOM_HUMAN	0.8
RS16_HUMAN	QCR7_HUMAN	0.8
RS16_HUMAN	DYLT3_HUMAN	0.8
RS16_HUMAN	EIF2A_HUMAN	1.44
RS16_HUMAN	VA0D1_HUMAN	0.8
RS16_HUMAN	RL3L_HUMAN	0.8
RS16_HUMAN	PPIF_HUMAN	0.64
RS16_HUMAN	PYRD_HUMAN	0.64
RS16_HUMAN	PGAM2_HUMAN	0.64
RS16_HUMAN	SODC_HUMAN	0.64
RS16_HUMAN	IF5A1_HUMAN	0.64
RS16_HUMAN	IMDH1_HUMAN	0.64
RS16_HUMAN	DHX15_HUMAN	0.64
RS16_HUMAN	LEG9_HUMAN	0.8
RS16_HUMAN	STING_HUMAN	0.64
RS16_HUMAN	CCNF_HUMAN	0.8
RS16_HUMAN	KBTB4_HUMAN	0.8
RS16_HUMAN	ERCC8_HUMAN	0.8
RS16_HUMAN	KTNB1_HUMAN	0.8
RS16_HUMAN	POC1B_HUMAN	0.8
RS16_HUMAN	TLE2_HUMAN	0.8
RS16_HUMAN	WSB2_HUMAN	0.8
RS16_HUMAN	RFA1_HUMAN	0.8
RS16_HUMAN	RFA2_HUMAN	0.8
RS16_HUMAN	RFA3_HUMAN	0.8
RS16_HUMAN	RFA4_HUMAN	0.8
RS16_HUMAN	SYNPO_HUMAN	0.8
