UniProtID	UniProtID	score
ARF6_HUMAN	CALX_HUMAN	1.6
ARF6_HUMAN	L2GL1_HUMAN	0.8
ARF6_HUMAN	PTPRF_HUMAN	0.8
ARF6_HUMAN	TIAM1_HUMAN	1.4
ARF6_HUMAN	BASP1_HUMAN	0.8
ARF6_HUMAN	RAB8B_HUMAN	0.8
ARF6_HUMAN	SC22B_HUMAN	0.8
ARF6_HUMAN	4F2_HUMAN	1.6
ARF6_HUMAN	LRC57_HUMAN	0.8
ARF6_HUMAN	SNX3_HUMAN	0.8
ARF6_HUMAN	RAB5C_HUMAN	0.8
ARF6_HUMAN	AKAP1_HUMAN	0.8
ARF6_HUMAN	EAA1_HUMAN	0.8
ARF6_HUMAN	ITB1_HUMAN	1.4
ARF6_HUMAN	E41L2_HUMAN	0.8
ARF6_HUMAN	ADDA_HUMAN	0.8
ARF6_HUMAN	RAB4B_HUMAN	0.6
ARF6_HUMAN	NCAM1_HUMAN	0.8
ARF6_HUMAN	LRP8_HUMAN	0.8
ARF6_HUMAN	MK01_HUMAN	0.6
RAB15_HUMAN	RAB3A_HUMAN	0.6
RAB15_HUMAN	RB11B_HUMAN	0.6
RAB15_HUMAN	RAB8A_HUMAN	0.6
RAB15_HUMAN	RAB7A_HUMAN	0.6
RAB15_HUMAN	RAB13_HUMAN	0.6
RAB15_HUMAN	RAB21_HUMAN	0.6
RAB15_HUMAN	RAB8B_HUMAN	0.6
RAB15_HUMAN	RAB5C_HUMAN	0.6
RAB15_HUMAN	RAB4B_HUMAN	0.6
RAB15_HUMAN	RAB37_HUMAN	0.6
RAB15_HUMAN	RAB6A_HUMAN	0.6
VA0D1_HUMAN	VDAC2_HUMAN	1.6
VA0D1_HUMAN	AT1A1_HUMAN	0.8
VA0D1_HUMAN	NMDE2_HUMAN	0.64
VA0D1_HUMAN	RAB7A_HUMAN	1.6
VA0D1_HUMAN	VATB2_HUMAN	1.4
VA0D1_HUMAN	CHM4B_HUMAN	2.8800000000000003
VA0D1_HUMAN	RAB5C_HUMAN	2.8800000000000003
VDAC2_HUMAN	AT1A1_HUMAN	1.6
VDAC2_HUMAN	PHB2_HUMAN	1.6
VDAC2_HUMAN	NMDE2_HUMAN	0.64
VDAC2_HUMAN	RL40_HUMAN	0.8
VDAC2_HUMAN	RAB7A_HUMAN	3.2
VDAC2_HUMAN	CALX_HUMAN	3.2
VDAC2_HUMAN	RAB5C_HUMAN	2.8800000000000003
NUMB_HUMAN	NUMB_HUMAN	28.0
NUMB_HUMAN	BCR_HUMAN	4.0
NUMB_HUMAN	FLOT1_HUMAN	0.8
NUMB_HUMAN	RL40_HUMAN	2.4
NUMB_HUMAN	ZDHC5_HUMAN	0.8
NUMB_HUMAN	RAB5C_HUMAN	0.8
SPTN2_HUMAN	FLOT1_HUMAN	0.8
SPTN2_HUMAN	RAB7A_HUMAN	0.6
SPTN2_HUMAN	ZDHC5_HUMAN	0.64
SPTN2_HUMAN	CHM4B_HUMAN	0.8
SPTN2_HUMAN	GOGB1_HUMAN	0.6
SPTN2_HUMAN	RAB5C_HUMAN	0.8
CTND1_HUMAN	CTND1_HUMAN	6.0
CTND1_HUMAN	YES_HUMAN	2.6
CTND1_HUMAN	FLOT1_HUMAN	0.8
CTND1_HUMAN	NMDE2_HUMAN	0.64
CTND1_HUMAN	RHG21_HUMAN	1.6
CTND1_HUMAN	RAB5C_HUMAN	0.8
CTND1_HUMAN	MK01_HUMAN	2.0
ADA22_HUMAN	ADA22_HUMAN	8.0
ADA22_HUMAN	NMDE2_HUMAN	0.64
S12A2_HUMAN	S12A2_HUMAN	6.0
S12A2_HUMAN	FLOT1_HUMAN	0.8
S12A2_HUMAN	CALX_HUMAN	4.0
S12A2_HUMAN	RAB5C_HUMAN	0.8
EPHA7_HUMAN	EPHA7_HUMAN	36.0
EPHA7_HUMAN	YES_HUMAN	0.6
RUFY3_HUMAN	RUFY3_HUMAN	1.6
E41L1_HUMAN	FLOT1_HUMAN	0.8
E41L1_HUMAN	RHG01_HUMAN	0.64
E41L1_HUMAN	E41L2_HUMAN	2.04
CAND1_HUMAN	CAND1_HUMAN	1.6
CAND1_HUMAN	AT1A1_HUMAN	0.8
CAND1_HUMAN	VHL_HUMAN	0.6
CAND1_HUMAN	VPS45_HUMAN	0.8
CAND1_HUMAN	CHM4B_HUMAN	0.8
CAND1_HUMAN	CALX_HUMAN	1.6
CAND1_HUMAN	RAB5C_HUMAN	0.8
ROCK2_HUMAN	ROCK2_HUMAN	124.0
ROCK2_HUMAN	ROCK1_HUMAN	3.48
ROCK2_HUMAN	PTPRF_HUMAN	1.8
ROCK2_HUMAN	LMNA_HUMAN	0.8
ROCK2_HUMAN	MK01_HUMAN	1.24
NGAP_HUMAN	FLOT1_HUMAN	0.8
NGAP_HUMAN	TIAM1_HUMAN	1.6
PSD3_HUMAN	FLOT1_HUMAN	0.8
AT1A1_HUMAN	AT1A1_HUMAN	1.6
AT1A1_HUMAN	RAB3A_HUMAN	0.64
AT1A1_HUMAN	NMDE2_HUMAN	0.64
AT1A1_HUMAN	AT2B1_HUMAN	1.44
AT1A1_HUMAN	ZDHC5_HUMAN	0.8
AT1A1_HUMAN	NDRG1_HUMAN	1.6
AT1A1_HUMAN	RAB5C_HUMAN	0.8
AT1A1_HUMAN	AKAP1_HUMAN	0.8
AT1A1_HUMAN	RAB4B_HUMAN	0.64
AT1A1_HUMAN	MK01_HUMAN	1.6
YES_HUMAN	YES_HUMAN	25.6
YES_HUMAN	SNP23_HUMAN	0.8
YES_HUMAN	FLOT1_HUMAN	1.0
YES_HUMAN	NMDE2_HUMAN	0.6
YES_HUMAN	GNAI2_HUMAN	0.6
YES_HUMAN	ZDHC5_HUMAN	1.6
YES_HUMAN	TIAM1_HUMAN	0.6
YES_HUMAN	RAB5C_HUMAN	0.8
YES_HUMAN	MK01_HUMAN	0.6
BCR_HUMAN	BCR_HUMAN	46.0
BCR_HUMAN	AT2B1_HUMAN	1.0
SNP47_HUMAN	GOGA2_HUMAN	3.2
SNP47_HUMAN	SC22B_HUMAN	1.6
SNP47_HUMAN	RAB5C_HUMAN	0.8
SNP47_HUMAN	AKAP1_HUMAN	0.8
SNP23_HUMAN	SNP23_HUMAN	15.2
SNP23_HUMAN	FLOT1_HUMAN	0.8
SNP23_HUMAN	RAB8A_HUMAN	0.6
SNP23_HUMAN	ZDHC5_HUMAN	0.8
SNP23_HUMAN	RAB13_HUMAN	0.6
SNP23_HUMAN	SC22B_HUMAN	0.6
SNP23_HUMAN	RAB5C_HUMAN	0.8
SNP23_HUMAN	RAB37_HUMAN	0.6
CN37_HUMAN	CN37_HUMAN	7.999999999999999
CN37_HUMAN	ZDHC5_HUMAN	0.8
CN37_HUMAN	CHM4B_HUMAN	0.8
CN37_HUMAN	AKAP1_HUMAN	0.8
GDIB_HUMAN	RAB3A_HUMAN	2.2
GDIB_HUMAN	VHL_HUMAN	0.8
GDIB_HUMAN	RB11B_HUMAN	1.4
GDIB_HUMAN	RAB8A_HUMAN	10.6
GDIB_HUMAN	RAB7A_HUMAN	2.8400000000000003
GDIB_HUMAN	RAB13_HUMAN	0.6
GDIB_HUMAN	RAB21_HUMAN	0.6
GDIB_HUMAN	RAB8B_HUMAN	3.6400000000000006
GDIB_HUMAN	RAB5C_HUMAN	5.56
GDIB_HUMAN	AKAP1_HUMAN	0.8
GDIB_HUMAN	RAB6A_HUMAN	3.6400000000000006
GDIB_HUMAN	MK01_HUMAN	0.6
FLOT1_HUMAN	ROCK1_HUMAN	0.8
FLOT1_HUMAN	VPS53_HUMAN	0.8
FLOT1_HUMAN	TBB2A_HUMAN	0.8
FLOT1_HUMAN	AT2B1_HUMAN	0.8
FLOT1_HUMAN	RL40_HUMAN	0.8
FLOT1_HUMAN	RAB7A_HUMAN	1.6
FLOT1_HUMAN	RHG21_HUMAN	0.8
FLOT1_HUMAN	DTNA_HUMAN	0.8
FLOT1_HUMAN	ZDHC5_HUMAN	2.24
FLOT1_HUMAN	CHM4B_HUMAN	3.6800000000000006
FLOT1_HUMAN	CALX_HUMAN	1.6
FLOT1_HUMAN	L2GL1_HUMAN	0.8
FLOT1_HUMAN	TIAM1_HUMAN	0.8
FLOT1_HUMAN	BASP1_HUMAN	2.08
FLOT1_HUMAN	4F2_HUMAN	0.8
FLOT1_HUMAN	RAB5C_HUMAN	3.6800000000000006
FLOT1_HUMAN	E41L2_HUMAN	0.8
FLOT1_HUMAN	ADDA_HUMAN	0.8
MRP_HUMAN	RAB5C_HUMAN	0.8
ROCK1_HUMAN	ROCK1_HUMAN	140.0
ROCK1_HUMAN	NCAM1_HUMAN	0.64
ROCK1_HUMAN	MK01_HUMAN	0.6
GTR1_HUMAN	GTR1_HUMAN	8.0
GTR1_HUMAN	VHL_HUMAN	0.8
GTR1_HUMAN	ZDHC5_HUMAN	0.8
GTR1_HUMAN	CALX_HUMAN	1.0
GTR1_HUMAN	RAB5C_HUMAN	0.8
VPS53_HUMAN	VPS53_HUMAN	2.0
VPS53_HUMAN	TSC1_HUMAN	0.8
VPS53_HUMAN	VPS45_HUMAN	0.8
VPS53_HUMAN	RAB5C_HUMAN	0.8
VPS53_HUMAN	RAB6A_HUMAN	0.6
RAB3A_HUMAN	RAB3A_HUMAN	1.6
RAB3A_HUMAN	PHB2_HUMAN	0.64
RAB3A_HUMAN	NMDE2_HUMAN	0.64
RAB3A_HUMAN	RB11B_HUMAN	0.6
RAB3A_HUMAN	RAB8A_HUMAN	0.6
RAB3A_HUMAN	RAB7A_HUMAN	0.6
RAB3A_HUMAN	RAB13_HUMAN	0.6
RAB3A_HUMAN	RAB21_HUMAN	0.6
RAB3A_HUMAN	RAB8B_HUMAN	0.6
RAB3A_HUMAN	RAB5C_HUMAN	0.6
RAB3A_HUMAN	RAB4B_HUMAN	3.32
RAB3A_HUMAN	RAB37_HUMAN	0.6
RAB3A_HUMAN	RAB6A_HUMAN	0.6
TBB2A_HUMAN	NCAM1_HUMAN	0.64
PHB2_HUMAN	PHB2_HUMAN	3.2800000000000002
PHB2_HUMAN	NMDE2_HUMAN	0.64
PHB2_HUMAN	RB11B_HUMAN	0.8
PHB2_HUMAN	RAB7A_HUMAN	2.4000000000000004
PHB2_HUMAN	CHM4B_HUMAN	2.08
PHB2_HUMAN	CALX_HUMAN	0.8
PHB2_HUMAN	4F2_HUMAN	0.8
PHB2_HUMAN	RAB5C_HUMAN	3.68
PHB2_HUMAN	AKAP1_HUMAN	3.2
PHB2_HUMAN	RAB4B_HUMAN	0.64
PHB2_HUMAN	LMNA_HUMAN	0.8
VHL_HUMAN	VHL_HUMAN	153.6
VHL_HUMAN	TSC1_HUMAN	0.8
VHL_HUMAN	RL40_HUMAN	2.4
VHL_HUMAN	RAB7A_HUMAN	0.8
VHL_HUMAN	SC22B_HUMAN	0.8
VHL_HUMAN	4F2_HUMAN	0.8
VHL_HUMAN	SNX3_HUMAN	0.8
VHL_HUMAN	RAB5C_HUMAN	0.8
VHL_HUMAN	ITB1_HUMAN	1.0
VHL_HUMAN	RAB6A_HUMAN	0.8
RHG01_HUMAN	RHG01_HUMAN	2.0
RHG01_HUMAN	CALX_HUMAN	1.6
RHG01_HUMAN	RAB5C_HUMAN	0.8
RHG01_HUMAN	AKAP1_HUMAN	0.8
RHG01_HUMAN	LMNA_HUMAN	0.64
TSC1_HUMAN	TSC1_HUMAN	24.8
TSC1_HUMAN	RAB7A_HUMAN	1.28
TSC1_HUMAN	GOGA2_HUMAN	0.8
TSC1_HUMAN	RAB5C_HUMAN	0.8
TSC1_HUMAN	MK01_HUMAN	0.6
NMDE2_HUMAN	NMDE2_HUMAN	44.56
NMDE2_HUMAN	RB11B_HUMAN	0.8
NMDE2_HUMAN	TIAM1_HUMAN	0.6
NMDE2_HUMAN	RAB37_HUMAN	0.64
NMDE2_HUMAN	RAB6A_HUMAN	0.64
NMDE2_HUMAN	LRP8_HUMAN	0.6
NMDE2_HUMAN	MK01_HUMAN	1.28
AT2B1_HUMAN	RAB7A_HUMAN	0.8
AT2B1_HUMAN	CALX_HUMAN	2.4000000000000004
AT2B1_HUMAN	RAB5C_HUMAN	0.8
AT2B1_HUMAN	AKAP1_HUMAN	0.8
AT2B1_HUMAN	ITB1_HUMAN	0.64
COMT_HUMAN	COMT_HUMAN	187.2000000000004
COMT_HUMAN	CHM4B_HUMAN	0.8
COMT_HUMAN	CALX_HUMAN	0.8
ABCD3_HUMAN	ABCD3_HUMAN	2.0
ABCD3_HUMAN	RAB7A_HUMAN	1.6
ABCD3_HUMAN	CHM4B_HUMAN	2.08
ABCD3_HUMAN	RAB5C_HUMAN	0.8
ABCD3_HUMAN	AKAP1_HUMAN	0.8
RB11B_HUMAN	RB11B_HUMAN	2.0
RB11B_HUMAN	RAB8A_HUMAN	1.4
RB11B_HUMAN	RAB7A_HUMAN	2.2
RB11B_HUMAN	CHM4B_HUMAN	0.8
RB11B_HUMAN	RAB13_HUMAN	0.6
RB11B_HUMAN	RAB21_HUMAN	0.6
RB11B_HUMAN	RAB8B_HUMAN	0.6
RB11B_HUMAN	RAB5C_HUMAN	1.4
RB11B_HUMAN	RAB4B_HUMAN	0.6
RB11B_HUMAN	RAB37_HUMAN	0.6
RB11B_HUMAN	RAB6A_HUMAN	1.4
RL40_HUMAN	RL40_HUMAN	61.4
RL40_HUMAN	CHM4B_HUMAN	0.6
RL40_HUMAN	RAB5C_HUMAN	1.4
RL40_HUMAN	AKAP1_HUMAN	0.8
RAB8A_HUMAN	RAB8A_HUMAN	58.56
RAB8A_HUMAN	RAB7A_HUMAN	2.2
RAB8A_HUMAN	RAB13_HUMAN	2.24
RAB8A_HUMAN	RAB21_HUMAN	0.6
RAB8A_HUMAN	RAB8B_HUMAN	5.72
RAB8A_HUMAN	RAB5C_HUMAN	1.4
RAB8A_HUMAN	AKAP1_HUMAN	0.8
RAB8A_HUMAN	RAB4B_HUMAN	0.6
RAB8A_HUMAN	RAB37_HUMAN	0.6
RAB8A_HUMAN	RAB6A_HUMAN	1.4
VPS45_HUMAN	RAB5C_HUMAN	0.8
GNAI2_HUMAN	ZDHC5_HUMAN	1.6
GNAI2_HUMAN	CHM4B_HUMAN	0.8
GNAI2_HUMAN	4F2_HUMAN	0.8
GNAI2_HUMAN	MK01_HUMAN	1.24
RAB7A_HUMAN	RAB7A_HUMAN	24.0
RAB7A_HUMAN	VATB2_HUMAN	1.6
RAB7A_HUMAN	CHM4B_HUMAN	2.4000000000000004
RAB7A_HUMAN	RAB13_HUMAN	1.6
RAB7A_HUMAN	RAB21_HUMAN	0.6
RAB7A_HUMAN	RAB8B_HUMAN	1.4
RAB7A_HUMAN	SNX3_HUMAN	1.0
RAB7A_HUMAN	RAB5C_HUMAN	2.8400000000000003
RAB7A_HUMAN	AKAP1_HUMAN	0.8
RAB7A_HUMAN	RAB4B_HUMAN	2.24
RAB7A_HUMAN	RAB37_HUMAN	0.6
RAB7A_HUMAN	RAB6A_HUMAN	1.6
RAB7A_HUMAN	LMNA_HUMAN	1.44
RHG21_HUMAN	RHG21_HUMAN	2.0
RHG21_HUMAN	CHM4B_HUMAN	0.8
DTNA_HUMAN	DTNA_HUMAN	1.28
DTNA_HUMAN	TIAM1_HUMAN	1.6
GOPC_HUMAN	GOPC_HUMAN	58.8
GOPC_HUMAN	RAB5C_HUMAN	0.8
ZDHC5_HUMAN	ZDHC5_HUMAN	4.8
ZDHC5_HUMAN	VATB2_HUMAN	0.8
ZDHC5_HUMAN	PTPRF_HUMAN	1.6
ZDHC5_HUMAN	BASP1_HUMAN	0.8
ZDHC5_HUMAN	SC22B_HUMAN	0.8
ZDHC5_HUMAN	ITB1_HUMAN	0.8
ZDHC5_HUMAN	ADDA_HUMAN	0.8
ZDHC5_HUMAN	RAB6A_HUMAN	0.8
ZDHC5_HUMAN	MK01_HUMAN	1.6
VATB2_HUMAN	CHM4B_HUMAN	3.68
VATB2_HUMAN	CALX_HUMAN	0.8
VATB2_HUMAN	RAB5C_HUMAN	2.8800000000000003
NDRG1_HUMAN	NDRG1_HUMAN	2.0
NDRG1_HUMAN	CALX_HUMAN	3.8400000000000003
NDRG1_HUMAN	MK01_HUMAN	0.64
CHM4B_HUMAN	CHM4B_HUMAN	28.8
CHM4B_HUMAN	CALX_HUMAN	1.6
CHM4B_HUMAN	GOGB1_HUMAN	0.8
CHM4B_HUMAN	RAB21_HUMAN	0.8
CHM4B_HUMAN	BASP1_HUMAN	0.8
CHM4B_HUMAN	NEB1_HUMAN	0.8
CHM4B_HUMAN	RAB5C_HUMAN	1.6
CHM4B_HUMAN	LMNA_HUMAN	2.4000000000000004
RAB13_HUMAN	RAB13_HUMAN	4.0
RAB13_HUMAN	RAB21_HUMAN	0.6
RAB13_HUMAN	RAB8B_HUMAN	2.8400000000000003
RAB13_HUMAN	RAB5C_HUMAN	0.6
RAB13_HUMAN	ITB1_HUMAN	1.0
RAB13_HUMAN	RAB4B_HUMAN	0.6
RAB13_HUMAN	RAB37_HUMAN	0.6
RAB13_HUMAN	RAB6A_HUMAN	0.6
SC6A6_HUMAN	RAB5C_HUMAN	0.8
GOGA2_HUMAN	GOGA2_HUMAN	14.400000000000004
GOGA2_HUMAN	CALX_HUMAN	0.8
GOGA2_HUMAN	GOGB1_HUMAN	0.8
GOGA2_HUMAN	RAB6A_HUMAN	1.0
GOGA2_HUMAN	MK01_HUMAN	0.64
CALX_HUMAN	CALX_HUMAN	11.200000000000001
CALX_HUMAN	BASP1_HUMAN	1.6
CALX_HUMAN	SC22B_HUMAN	1.6
CALX_HUMAN	4F2_HUMAN	1.6
CALX_HUMAN	RAB5C_HUMAN	0.8
CALX_HUMAN	AKAP1_HUMAN	0.8
CALX_HUMAN	ITB1_HUMAN	5.48
GOGB1_HUMAN	RAB5C_HUMAN	0.8
RAB21_HUMAN	RAB21_HUMAN	6.0
RAB21_HUMAN	RAB8B_HUMAN	0.6
RAB21_HUMAN	RAB5C_HUMAN	0.6
RAB21_HUMAN	ITB1_HUMAN	4.04
RAB21_HUMAN	RAB4B_HUMAN	0.6
RAB21_HUMAN	RAB37_HUMAN	0.6
RAB21_HUMAN	RAB6A_HUMAN	0.6
L2GL1_HUMAN	RAB5C_HUMAN	0.8
PTPRF_HUMAN	PTPRF_HUMAN	17.6
PTPRF_HUMAN	RAB5C_HUMAN	0.8
PTPRF_HUMAN	MK01_HUMAN	0.8
TIAM1_HUMAN	TIAM1_HUMAN	34.800000000000004
BASP1_HUMAN	RAB5C_HUMAN	0.8
BASP1_HUMAN	AKAP1_HUMAN	0.8
BASP1_HUMAN	E41L2_HUMAN	0.64
RAB8B_HUMAN	RAB5C_HUMAN	2.2
RAB8B_HUMAN	AKAP1_HUMAN	0.8
RAB8B_HUMAN	ITB1_HUMAN	1.44
RAB8B_HUMAN	RAB4B_HUMAN	0.6
RAB8B_HUMAN	RAB37_HUMAN	0.6
RAB8B_HUMAN	RAB6A_HUMAN	0.6
NEB1_HUMAN	LRP8_HUMAN	1.6
SC22B_HUMAN	SC22B_HUMAN	1.6
SC22B_HUMAN	RAB5C_HUMAN	2.08
SC22B_HUMAN	LMNA_HUMAN	2.24
4F2_HUMAN	4F2_HUMAN	5.6
4F2_HUMAN	RAB5C_HUMAN	0.8
4F2_HUMAN	ITB1_HUMAN	1.0
LRC57_HUMAN	AKAP1_HUMAN	0.8
SNX3_HUMAN	SNX3_HUMAN	8.0
SNX3_HUMAN	RAB5C_HUMAN	0.8
RAB5C_HUMAN	RAB5C_HUMAN	4.16
RAB5C_HUMAN	AKAP1_HUMAN	0.8
RAB5C_HUMAN	ITB1_HUMAN	0.8
RAB5C_HUMAN	RAB4B_HUMAN	0.6
RAB5C_HUMAN	RAB37_HUMAN	1.24
RAB5C_HUMAN	RAB6A_HUMAN	1.4
RAB5C_HUMAN	LMNA_HUMAN	0.64
RAB5C_HUMAN	LRP8_HUMAN	0.8
AKAP1_HUMAN	RAB6A_HUMAN	0.8
AKAP1_HUMAN	LMNA_HUMAN	0.8
EAA1_HUMAN	EAA1_HUMAN	2.0
ITB1_HUMAN	ITB1_HUMAN	43.2
ITB1_HUMAN	LMNA_HUMAN	3.2
ITB1_HUMAN	LRP8_HUMAN	0.6
RAB4B_HUMAN	RAB4B_HUMAN	2.0
RAB4B_HUMAN	RAB37_HUMAN	0.6
RAB4B_HUMAN	RAB6A_HUMAN	0.6
RAB37_HUMAN	RAB6A_HUMAN	0.6
NCAM1_HUMAN	NCAM1_HUMAN	47.28
RAB6A_HUMAN	RAB6A_HUMAN	8.0
LMNA_HUMAN	LMNA_HUMAN	61.2
LMNA_HUMAN	MK01_HUMAN	0.6
LRP8_HUMAN	LRP8_HUMAN	4.0
MK01_HUMAN	MK01_HUMAN	54.000000000000014
