UniProtID	UniProtID	score
GBRL2_HUMAN	TCPR2_HUMAN	1.6
GBRL2_HUMAN	NCOA7_HUMAN	1.44
GBRL2_HUMAN	FAN_HUMAN	0.8
GBRL2_HUMAN	KAP0_HUMAN	0.8
GBRL2_HUMAN	RN123_HUMAN	1.44
GBRL2_HUMAN	RASF5_HUMAN	1.6
GBRL2_HUMAN	STK3_HUMAN	1.6
GBRL2_HUMAN	STK4_HUMAN	1.6
GBRL2_HUMAN	TBC15_HUMAN	1.6
GBRL2_HUMAN	ATG10_HUMAN	0.8
GBRL2_HUMAN	ATGA1_HUMAN	0.8
GBRL2_HUMAN	FNIP1_HUMAN	0.8
GBRL2_HUMAN	RASF1_HUMAN	1.6
GBRL2_HUMAN	GYS1_HUMAN	0.8
GBRL2_HUMAN	FNBP1_HUMAN	1.44
GBRL2_HUMAN	SAFB2_HUMAN	0.8
GBRL2_HUMAN	ULK2_HUMAN	1.8
GBRL2_HUMAN	RBGP1_HUMAN	0.8
GBRL2_HUMAN	ATG5_HUMAN	1.44
GBRL2_HUMAN	EGFR_HUMAN	3.4000000000000004
GBRL2_HUMAN	DYH7_HUMAN	0.8
GBRL2_HUMAN	MCM7_HUMAN	0.8
